datetime,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],6h Prediction Outdoor Drybulb Temperature [C],12h Prediction Outdoor Drybulb Temperature [C],24h Prediction Outdoor Drybulb Temperature [C],6h Prediction Outdoor Relative Humidity [%],12h Prediction Outdoor Relative Humidity [%],24h Prediction Outdoor Relative Humidity [%],6h Prediction Diffuse Solar Radiation [W/m2],12h Prediction Diffuse Solar Radiation [W/m2],24h Prediction Diffuse Solar Radiation [W/m2],6h Prediction Direct Solar Radiation [W/m2],12h Prediction Direct Solar Radiation [W/m2],24h Prediction Direct Solar Radiation [W/m2]
2021-03-01 04:00:00,1.74,92.69,0.0,0.0,0.6473118314531279,-6.0233924812364075,-19.640885652169526,94.32347766381343,84.65252010529822,83.98894080284559,200.50005476267256,49.04793128860731,0.0,84.06121579078327,262.3501755479352,0.0
2021-03-01 05:00:00,1.69,94.12,0.0,0.0,0.6896057223492595,-7.02196287139474,-18.645066559776154,95.87728008106274,78.79900126309994,92.1367075991858,251.56082874357324,11.439548750862023,0.0,131.0768320503954,180.2240520349978,0.0
2021-03-01 06:00:00,1.79,93.75,6.22,7.77,0.6921649979833226,-8.49396909841293,-18.74770319766762,94.60703419156836,80.3989443343485,75.1060366901414,261.0541495955364,0.0,7.408068673330693,99.49490389268584,0.0,100.77618496561077
2021-03-01 07:00:00,1.6,94.44,37.72,27.52,0.18154192702121721,-10.725572294078162,-20.774584654315227,90.7984977549239,76.34955736504315,82.53066004353643,210.77588641765817,0.0,44.81535636280239,288.06530389982424,0.0,446.2748062429934
2021-03-01 08:00:00,1.26,95.88,86.07,64.15,-1.9148168071027873,-12.146319732723589,-17.70659658127081,80.78382989073646,80.73914982112035,91.08377496010237,158.32942999251384,0.0,76.81890153214391,346.19576570240014,0.0,563.9513360547651
2021-03-01 09:00:00,0.92,96.19,115.82,93.64,-4.63810615653327,-12.418973890531781,-17.67596614061537,81.90031704786604,82.23882205596958,77.024302051814,147.72581856787332,0.0,108.3394280683198,221.20816524718794,0.0,813.4582746599489
2021-03-01 10:00:00,0.68,95.88,204.65,83.48,-6.052733813020928,-14.170445964890714,-16.5016104195288,81.7464462175462,81.0230338006103,87.58028763545505,50.46421214079802,0.0,100.04259533848801,270.19848634448584,0.0,871.8484730951591
2021-03-01 11:00:00,0.59,95.56,251.13,133.23,-7.291922289893798,-15.658579304878883,-14.311112575766526,80.7061913232682,84.48694158232844,76.98401582281166,11.623763069768968,0.0,70.02983603493614,189.32679474918888,0.0,524.6191927515493
2021-03-01 12:00:00,0.48,95.19,259.4,100.38,-8.811554846776136,-15.334415496898805,-14.554538504688685,81.9445463703439,81.38457664122018,80.15346853992457,0.0,0.0,93.46875388475573,0.0,0.0,780.5327765732154
2021-03-01 13:00:00,0.09,91.0,211.14,287.91,-10.156215109292575,-17.03514171848185,-13.230330778334393,81.24852296207052,80.02216986448333,89.46909138547382,0.0,0.0,76.32040030527857,0.0,0.0,910.0979793478874
2021-03-01 14:00:00,-1.64,80.94,160.41,352.3,-11.94917576968808,-18.26249850276948,-12.76422076521916,80.67105840097436,79.5735416314571,92.74141690294701,0.0,0.0,55.66126937686236,0.0,0.0,901.5461335430603
2021-03-01 15:00:00,-4.5,81.38,148.2,220.01,-13.106207338620878,-18.524806275503163,-13.448398583485178,77.96781131346953,80.07124713275721,85.9150515631454,0.0,0.0,46.02741058940937,0.0,0.0,1038.347020579691
2021-03-01 16:00:00,-6.07,81.94,50.17,271.13,-14.194710297021027,-19.55555105866802,-12.493802649442664,80.67707902837057,84.05876302192436,90.82633173781466,0.0,0.0,36.30226164695192,0.0,0.0,847.5459078600682
2021-03-01 17:00:00,-7.25,81.38,11.89,187.64,-15.23841898654604,-20.03043528447186,-11.20607110601697,81.87907699277177,80.8484218260608,79.5065954746868,0.0,0.0,11.413739825069685,0.0,0.0,288.8174307678135
2021-03-01 18:00:00,-8.99,80.94,0.0,0.0,-15.78732302169393,-20.00279281271011,-14.981885173372355,84.10298251952611,87.46903286870266,84.29780932411037,0.0,7.211932207253788,0.0,0.0,109.12894853803499,0.0
2021-03-01 19:00:00,-10.45,81.0,0.0,0.0,-16.985339765983884,-18.859157435737366,-13.998378119210551,78.83213345130618,84.75985832204292,83.77210192542302,0.0,40.07167889058791,0.0,0.0,454.8866696983806,0.0
2021-03-01 20:00:00,-11.69,78.25,0.0,0.0,-17.936937823861985,-18.812662160936668,-16.21626542533898,80.78276693649822,85.14658988412155,100.37935253554869,0.0,72.9721007509923,0.0,0.0,616.8498840194676,0.0
2021-03-01 21:00:00,-12.9,79.06,0.0,0.0,-18.400151795256797,-18.35994920519771,-14.201216064913307,81.0083439217268,88.40079216139755,90.14666475465792,0.0,103.70144072347397,0.0,0.0,839.7975469178895,0.0
2021-03-01 22:00:00,-14.01,80.0,0.0,0.0,-18.75974278715319,-16.72410039907989,-13.118286098984225,84.6963535421529,85.24114566804391,84.98067910196993,0.0,99.68243184007005,0.0,0.0,902.8286412633144,0.0
2021-03-01 23:00:00,-15.09,82.06,0.0,0.0,-19.705488185547036,-15.567983446935886,-14.246873294957735,85.42859415728626,81.3015877694594,93.02875923711319,0.0,70.97803437567583,0.0,0.0,601.3016046048815,0.0
2021-03-02 00:00:00,-15.9,82.75,0.0,0.0,-19.562146692958027,-14.04713964635355,-13.092562342296201,82.00027405495294,87.03731865263624,89.9530273570733,7.557511057069661,106.81372063556047,0.0,107.80107097685661,763.8532887779216,0.0
2021-03-02 01:00:00,-16.74,81.0,0.0,0.0,-19.29827068061298,-13.1184368979446,-10.759981325707804,83.60882963636564,81.19129059175205,89.44473956554194,41.97416135841453,75.68079189388261,0.0,458.35492565493763,967.9872802251699,0.0
2021-03-02 02:00:00,-17.76,81.12,0.0,0.0,-18.555131196874115,-12.26882443025443,-12.158048225413568,83.03755677866272,80.9706618201262,94.0392834010382,73.33478968825156,62.306874283532885,0.0,588.7204854302253,976.7959461094922,0.0
2021-03-02 03:00:00,-18.45,82.12,0.0,0.0,-17.683996818125024,-12.487963231777194,-11.182661213036006,82.85239896140045,83.63982300890453,107.07164069223046,102.69321527437292,44.71363197965346,0.0,785.6361489680534,957.3087972096788,0.0
2021-03-02 04:00:00,-19.0,82.44,0.0,0.0,-16.77758841712653,-11.52707491569046,-10.118402187293027,86.10281937732476,80.71423636767771,96.26412389787224,106.42497829085336,35.91079047807922,0.0,855.6898079853001,788.7562966406937,0.0
2021-03-02 05:00:00,-19.49,83.25,0.0,0.0,-15.209581823903378,-12.95831406801725,-9.510635384155421,83.72764639391096,89.86390014223558,88.58501938621059,71.14757192114526,11.51418422847145,0.0,579.5860664249622,277.03381394529185,0.0
2021-03-02 06:00:00,-19.74,84.25,7.41,105.59,-14.543931761199067,-14.093345372579916,-9.290219060976685,81.09991473566382,88.60297106382515,104.6550796956266,104.47291257637612,0.0,8.31597160304221,789.8438191398052,0.0,20.413454166046606
2021-03-02 07:00:00,-19.49,84.56,41.46,458.44,-13.526076560567128,-14.51122003141069,-7.521358999328445,80.67415038595148,92.5635029740496,92.19593221701498,74.92280997251193,0.0,92.32350427881191,985.2733516729547,0.0,66.93622459597859
2021-03-02 08:00:00,-18.79,83.75,73.08,589.23,-12.588904040205403,-15.034023743937182,-6.985742434403165,81.70029295453382,92.35043816352533,86.27606583611285,62.51490109772707,0.0,122.32606564256224,978.7095599822221,0.0,189.79691740137318
2021-03-02 09:00:00,-17.91,84.12,102.53,801.57,-12.220739788725067,-14.68072888817647,-6.761056342053514,80.67246970379608,94.32225712287001,77.86742919726903,45.12218437659398,0.0,159.98594943212257,971.6590745669489,0.0,366.22977853697296
2021-03-02 10:00:00,-16.79,83.69,104.13,863.17,-11.679193023756428,-14.056252688273748,-4.31159183584459,85.60799059197527,93.01963187659553,91.21379973164323,34.52811456176513,0.0,210.21586570133985,799.0083745687641,0.0,279.4433288106852
2021-03-02 11:00:00,-15.48,83.38,72.52,581.88,-12.248290023767229,-12.520153418709242,-2.4014060555183327,86.88280831255351,94.19206486519754,90.10578268600646,11.537357135390645,0.0,230.68378636589603,278.5846586805661,0.0,314.6394878031588
2021-03-02 12:00:00,-14.38,83.38,102.82,779.93,-13.677412477388714,-13.040905617412912,-2.7345452257935294,88.82803958646063,97.61066645078087,80.55546823105445,0.0,0.0,222.58847043150553,0.0,0.0,509.23534977974595
2021-03-02 13:00:00,-13.52,83.12,73.87,1006.55,-14.961161546296392,-12.298176003996772,-0.04560107610058539,91.6821845637784,94.71035230309904,82.96395419930833,0.0,0.0,312.7730551498696,0.0,0.0,378.7026343693653
2021-03-02 14:00:00,-12.79,82.94,61.63,989.52,-15.329710118318346,-11.559425292251492,-0.8199832699133534,94.74994527108977,97.59431705852711,72.09040504216941,0.0,0.0,187.74590692305074,0.0,0.0,471.6943272869374
2021-03-02 15:00:00,-12.18,82.81,45.08,948.02,-14.89287235195591,-10.831940122357969,-0.6619445560366171,93.14812854526099,97.44152518732311,86.9337372311835,0.0,0.0,125.25380341262145,0.0,0.0,574.5797360988801
2021-03-02 16:00:00,-11.85,83.75,35.06,780.41,-14.203015142453372,-10.615385202268484,-0.2681123554094227,95.63958416371632,101.80597904699596,83.6458823912534,0.0,0.0,60.18494217285591,0.0,0.0,481.8125777017761
2021-03-02 17:00:00,-12.49,87.44,11.45,275.68,-12.9194228792568,-9.5631043704037,-1.6226695156716031,95.34446907396124,93.06248163567716,80.43948683619095,0.0,0.0,13.122111473133936,0.0,0.0,236.64480542911278
2021-03-02 18:00:00,-13.74,90.94,0.0,0.0,-12.553588534561458,-9.024559195566695,-2.5224216966989026,96.20439841448383,91.791303701624,92.71172564555592,0.0,8.45168160101763,0.0,0.0,21.063132228823815,0.0
2021-03-02 19:00:00,-14.93,92.94,0.0,0.0,-11.966103560513178,-8.121592309682226,-4.628654029275626,97.95710244154994,93.2631572933184,80.34574834875495,0.0,87.3826847627724,0.0,0.0,64.38602177366873,0.0
2021-03-02 20:00:00,-15.55,92.94,0.0,0.0,-11.15353182082783,-7.99044974796772,-4.112706521807821,97.35009545912231,89.06400773346111,100.4487399407234,0.0,115.84349952421934,0.0,0.0,187.52230311297384,0.0
2021-03-02 21:00:00,-15.0,92.25,0.0,0.0,-10.539485375917739,-6.174643723317817,-6.647730908024271,98.21293984177001,88.20313323117749,91.8067558847059,0.0,183.38108546724897,0.0,0.0,392.44501480866836,0.0
2021-03-02 22:00:00,-13.95,93.31,0.0,0.0,-10.210161067706961,-3.5522428865419147,-6.241834066348657,98.73724378508949,83.95288007833699,95.20365071755397,0.0,198.6481164650105,0.0,0.0,273.70941041804673,0.0
2021-03-02 23:00:00,-13.07,95.81,0.0,0.0,-9.280498490203396,-2.827047558420393,-8.854470344453603,99.04009711109948,85.32152621078055,92.84211303373485,0.0,234.42053949892232,0.0,0.0,298.1729925655191,0.0
2021-03-03 00:00:00,-12.46,97.62,0.0,0.0,-8.93641791479494,-2.0709316766866066,-8.427286278045532,95.06151611592354,80.59021520714292,85.26139518199254,8.637890532437979,238.49024821285832,0.0,21.375001156214008,552.7923945592739,0.0
2021-03-03 01:00:00,-11.86,98.31,0.0,0.0,-8.484033778993131,-1.430947794398321,-10.494913406170923,95.60395362746223,77.2536896015363,100.5902311241172,88.39444315508456,278.7122296277325,0.0,68.19040836544353,390.7589993787199,0.0
2021-03-03 02:00:00,-11.25,98.56,0.0,0.0,-7.499347721808837,-0.8986884146555918,-12.411256476635325,88.03224263594159,76.61610239642458,82.75207267278307,115.778836059007,207.25571732171653,0.0,183.9145535186709,500.58775850209645,0.0
2021-03-03 03:00:00,-10.67,98.69,0.0,0.0,-6.008782214969339,-0.28884025854832157,-13.583239780541623,87.10716422247776,83.37606218654014,82.15596813333339,174.1477251612474,113.96168977206477,0.0,395.0954274213579,548.7753168914559,0.0
2021-03-03 04:00:00,-10.0,97.94,0.0,0.0,-4.19505536406961,-0.7132068842091583,-15.559577518318271,84.12106117691386,81.1861928968553,79.46327222962937,210.48883573764616,63.225815933552376,0.0,290.2719387985276,455.83006784023604,0.0
2021-03-03 05:00:00,-9.4,96.81,0.0,0.0,-2.487697050684513,-1.704042818464936,-16.72039206033792,82.72893998433096,87.39446497520196,88.6343341508081,226.51404247113322,13.370315963854916,0.0,312.58214016758853,253.20519326056825,0.0
2021-03-03 06:00:00,-9.2,96.25,8.65,21.48,-1.8532275284046202,-2.7135658715894735,-17.347404386275315,77.85932283653185,89.30454292928935,81.77539497882803,236.4534779612194,0.0,9.584843588391186,517.9725166984574,0.0,169.04158401239187
2021-03-03 07:00:00,-8.71,95.38,88.44,66.57,-1.4455439280952511,-3.277516445293298,-16.558928812289622,78.98527095210196,89.94102089742749,85.61012848077651,288.0445207503036,0.0,53.30619648670866,380.05687918408006,0.0,520.5010637508248
2021-03-03 08:00:00,-7.35,89.88,114.34,185.98,-0.573124240406313,-4.0530031782724425,-14.705677035327554,77.66852412400836,87.85460352549269,76.50956596271983,198.8053614255626,0.0,77.01732220049846,476.48003531769626,0.0,828.4956261428202
2021-03-03 09:00:00,-5.77,87.25,176.71,403.75,-0.7169243351208194,-5.741036193336876,-11.607058097116543,80.91066909508001,95.64596907542926,84.7995241035776,114.7585053314043,0.0,82.21807847946661,534.6407657299337,0.0,906.1893631565121
2021-03-03 10:00:00,-4.07,83.75,206.21,286.63,-0.8037099561235577,-7.156705520269969,-12.214704540633205,83.84789265246248,93.86130162309063,82.64842314571467,62.71201115398102,0.0,164.92949775965948,438.4821252079583,0.0,498.0792752579051
2021-03-03 11:00:00,-2.74,80.44,228.8,306.33,-2.310270548152633,-7.565722471513741,-8.70489506806711,83.3126384298215,92.4259610815525,85.84162119274102,13.294095990775961,0.0,209.88047131976282,242.42463528297492,0.0,465.2128412057176
2021-03-03 12:00:00,-1.9,78.31,233.53,530.73,-3.251235824011224,-9.484482687518003,-9.274448077182484,85.51010995167798,86.96508351807165,76.13853556626911,0.0,0.0,206.09163378811112,0.0,0.0,613.5263433758983
2021-03-03 13:00:00,-1.25,78.12,288.09,375.94,-3.575724783675452,-10.32011869482268,-8.748473557254773,87.93466792164062,92.24447427202045,78.39744806798456,0.0,0.0,267.0758900218257,0.0,0.0,514.7588474864446
2021-03-03 14:00:00,-0.77,78.62,199.9,479.36,-4.554079892428741,-12.877615260849582,-8.47957875221713,88.74793548771008,87.72567823476322,83.82206662366069,0.0,0.0,270.506785133674,0.0,0.0,318.18991480669507
2021-03-03 15:00:00,-0.45,78.5,116.34,543.66,-5.569231474893503,-14.048370604392844,-9.396445405362066,91.09196992104637,87.10555969708533,85.1538980431,0.0,0.0,178.8961704616935,0.0,0.0,387.80141866590617
2021-03-03 16:00:00,-0.7,81.56,62.23,438.13,-6.619839335239962,-15.702343599835551,-8.540982321960053,91.95997593601079,86.8305806455812,72.12958597608475,0.0,0.0,62.01830304329081,0.0,0.0,416.7026048179112
2021-03-03 17:00:00,-2.02,85.75,13.18,247.1,-7.774460452193353,-17.697181335840334,-10.027441504664404,89.01291552148743,86.62664819395901,86.09167380584118,0.0,0.0,18.71429053219561,0.0,0.0,64.73416273898039
2021-03-03 18:00:00,-2.98,86.5,0.0,0.0,-8.924152807587475,-18.857104424337457,-11.666253115123151,92.53942946822619,89.56298589158546,81.0733111096496,0.0,9.625183668816806,0.0,0.0,159.2492055052437,0.0
2021-03-03 19:00:00,-3.67,88.38,0.0,0.0,-10.945758188057038,-18.325190099883287,-12.07631515886995,90.07777360287054,90.6573687908729,91.00815499663136,0.0,50.256259331859624,0.0,0.0,481.7813537187876,0.0
2021-03-03 20:00:00,-4.67,90.56,0.0,0.0,-12.429915899706629,-14.646735213414694,-9.728490757177614,85.16735162830126,82.02790526563874,80.121581313382,0.0,81.10157158506743,0.0,0.0,772.0274079899576,0.0
2021-03-03 21:00:00,-5.79,91.75,0.0,0.0,-14.163388629055795,-11.833014566066307,-11.210597111147333,84.25435720263195,78.32961989823379,79.8279626527625,0.0,84.51725533588831,0.0,0.0,873.0011792212761,0.0
2021-03-03 22:00:00,-6.77,91.56,0.0,0.0,-15.694939920400948,-11.345404216444495,-12.115288410966572,85.64831285698065,79.96678787438215,85.45720224853054,0.0,152.83115007037807,0.0,0.0,514.178855084632,0.0
2021-03-03 23:00:00,-7.67,91.12,0.0,0.0,-17.3688444837595,-9.484853240648981,-10.725039257069444,87.76265705112333,76.26161365559463,84.4136444619059,0.0,221.03002130903897,0.0,0.0,470.4959840318409,0.0
2021-03-04 00:00:00,-9.06,91.12,0.0,0.0,-18.711115072531687,-8.905417566769245,-10.767355986655831,92.05963186072232,75.96112592031191,89.15649205331972,9.496029052809826,218.05859916577944,0.0,161.95130834464865,682.1298844471951,0.0
2021-03-04 01:00:00,-10.83,90.81,0.0,0.0,-17.516671994266822,-9.021709916307598,-12.27308353076003,88.10311277527536,79.87957252246407,80.99280653678721,48.465375410785704,282.97007253103595,0.0,478.2106677710518,550.9020424772959,0.0
2021-03-04 02:00:00,-12.67,86.88,0.0,0.0,-14.35434638726802,-8.962325188037516,-14.71405814849324,88.40300666148887,83.53359861683617,92.74239936555767,81.14807271178145,308.1654485717369,0.0,779.1564653812744,325.80468768765115,0.0
2021-03-04 03:00:00,-14.27,86.0,0.0,0.0,-12.279648859647146,-9.895262053130647,-14.149373245246853,84.22523754877393,84.29244126068562,81.11722468547087,89.74459043857969,177.43765929724256,0.0,898.5690404210139,430.9561603759314,0.0
2021-03-04 04:00:00,-15.79,86.44,0.0,0.0,-10.73261082574843,-9.988867306261866,-17.51718337526008,82.77939656874833,77.1688654139927,94.04188636630431,148.66343170702896,70.5187259777592,0.0,503.19500703518526,425.8216044596972,0.0
2021-03-04 05:00:00,-17.33,88.25,0.0,0.0,-9.97490463582325,-10.620613121916309,-17.96652721279964,82.57039302195759,80.33669547228445,89.94707200970124,224.96358789339013,19.648693153228816,0.0,480.2558766178179,61.30839737454783,0.0
2021-03-04 06:00:00,-18.63,90.38,9.52,161.51,-9.187590173656542,-10.299532801270363,-18.503094247021878,79.85823993704773,85.87585450565699,90.595131826242,214.33396058839648,0.0,11.201906837525215,673.9650330201191,0.0,45.61658868328367
2021-03-04 07:00:00,-17.76,90.5,49.09,487.84,-9.336558382481158,-10.896760125239464,-17.68024993598155,81.81847327701747,84.91214424271872,89.03520056246438,283.4353191445197,0.0,60.183136021372654,549.8235876536993,0.0,198.49505659025664
2021-03-04 08:00:00,-14.52,86.12,80.1,760.56,-9.115680148582582,-11.182049649786293,-15.189731546541307,80.04974292546693,81.7609279561793,82.4800079984532,291.58321982039814,0.0,121.00044412997757,339.3421237377999,0.0,357.7199865243841
2021-03-04 09:00:00,-12.43,81.94,88.73,886.08,-9.068111180114483,-10.90989334608474,-12.660609948695681,78.98391824934043,90.02563024459569,83.84577611730778,172.98788864231193,0.0,215.6161458740664,428.7207385135182,0.0,312.29692837831027
2021-03-04 10:00:00,-10.89,81.06,151.66,504.17,-9.70245032268035,-10.883249134417651,-11.59105220098883,78.37178251062537,82.12480091220061,85.27096495395418,68.93680945370521,0.0,194.38123508154578,443.1844756033157,0.0,455.15711737542546
2021-03-04 11:00:00,-9.7,80.44,226.98,483.65,-10.139150785092687,-10.977122485459422,-12.684839807530304,81.91744770887735,87.32736200172415,92.20153133771339,20.15207435349574,0.0,170.4986373603781,63.290455187516024,0.0,407.55184690440353
2021-03-04 12:00:00,-9.11,80.62,210.02,659.59,-10.7100403574698,-11.661777381769232,-12.275747993141282,84.41704131999134,84.30568335720315,72.11513040025274,0.0,0.0,251.3500212141986,0.0,0.0,369.0303797639591
2021-03-04 13:00:00,-9.04,80.31,278.5,544.91,-10.8470858724583,-12.968840599786741,-9.85687349628775,85.19181819851889,83.82823525887636,85.21312581150906,0.0,0.0,224.3992286981227,0.0,0.0,436.7862747357386
2021-03-04 14:00:00,-9.13,79.81,298.61,339.55,-10.901270536458679,-14.451435259547923,-11.802372640625242,87.29463580891777,89.42797120300251,78.15327125928428,0.0,0.0,227.9244685648267,0.0,0.0,353.52936609586044
2021-03-04 15:00:00,-9.29,79.62,175.88,421.49,-11.285543600344717,-15.513163710330392,-10.633994653539983,83.54721477996046,90.1943897328033,85.74317715838036,0.0,0.0,196.37730664665625,0.0,0.0,128.7340974056938
2021-03-04 16:00:00,-9.65,80.12,68.7,448.18,-11.126188617231145,-16.047461229633804,-10.952767662401634,85.61755795258487,84.8351144066361,93.81295723580848,0.0,0.0,68.3149281382327,0.0,0.0,265.9743340773786
2021-03-04 17:00:00,-10.17,82.19,19.79,62.36,-11.50030148803361,-16.892798294905568,-10.910647686600198,87.8250874409968,84.70870179825033,76.16888037284636,0.0,0.0,19.016041270083164,0.0,0.0,79.9044432056156
2021-03-04 18:00:00,-10.52,84.5,0.0,0.0,-11.668742569963952,-17.38165169905663,-12.202069081765352,86.04089353212329,92.95754460493495,77.84180242291679,0.0,11.32520899056685,0.0,0.0,44.96133746386767,0.0
2021-03-04 19:00:00,-10.8,85.0,0.0,0.0,-12.803617780503686,-17.44000171468365,-12.300301253640555,85.75406476335044,86.9954108129832,95.38270744492877,0.0,63.7701624360494,0.0,0.0,214.5504276714872,0.0
