datetime,Outdoor Drybulb Temperature [C],Outdoor Relative Humidity [%],Diffuse Solar Radiation [W/m2],Direct Solar Radiation [W/m2],6h Prediction Outdoor Drybulb Temperature [C],12h Prediction Outdoor Drybulb Temperature [C],24h Prediction Outdoor Drybulb Temperature [C],6h Prediction Outdoor Relative Humidity [%],12h Prediction Outdoor Relative Humidity [%],24h Prediction Outdoor Relative Humidity [%],6h Prediction Diffuse Solar Radiation [W/m2],12h Prediction Diffuse Solar Radiation [W/m2],24h Prediction Diffuse Solar Radiation [W/m2],6h Prediction Direct Solar Radiation [W/m2],12h Prediction Direct Solar Radiation [W/m2],24h Prediction Direct Solar Radiation [W/m2]
2022-02-24 05:00:00,-20.71,95.19,0.0,0.0,-12.601318737648555,-11.340161443465911,-16.552969993910022,61.651178486446305,70.20270584920866,90.69875920470413,278.30560260209177,9.442217184155206,0.0,445.4444898421156,103.51376624987898,0.0
2022-02-24 06:00:00,-21.28,92.88,0.0,0.0,-11.459797717780798,-12.29052851679794,-15.633793620017848,61.35737956053979,76.84775719387319,97.29835687425842,129.68447621999394,0.0,0.0,850.4609249246702,0.0,0.0
2022-02-24 07:00:00,-20.43,86.5,40.2,290.68,-9.628453093010796,-13.893599891969012,-15.111298839854165,53.247835742276074,77.4574040629504,96.63558215014422,73.12369046922684,0.0,43.926354713104956,987.2100322494317,0.0,17.407788944366093
2022-02-24 08:00:00,-17.17,72.62,138.77,219.09,-8.436422042790966,-14.898842131193426,-14.544320554571431,52.09780160585123,84.5167950797365,88.26861777931384,66.9029852108651,0.0,25.47079779312814,956.6145940115513,0.0,31.55228333723737
2022-02-24 09:00:00,-14.78,63.75,130.72,661.09,-8.423125005464762,-15.81800139301376,-12.364326584443074,51.20120236263612,85.97445631544448,83.80545852766937,70.06464571042858,0.0,42.60036611363652,799.2355638049569,0.0,28.13164687936426
2022-02-24 10:00:00,-13.39,63.88,131.48,799.3,-9.128265086738478,-17.052724062372032,-10.49079924326647,63.09428848617672,87.40225070462434,96.99181513138242,51.75534619246918,0.0,83.41292402132909,521.0791896959698,0.0,65.57447580816516
2022-02-24 11:00:00,-12.44,63.69,273.29,444.59,-11.353750728373212,-16.630711353409684,-10.108890807347525,73.18204409292044,93.8095692382472,91.04385140608291,9.356951017386017,0.0,103.6652725548871,99.93346185702443,0.0,45.445371805702166
2022-02-24 12:00:00,-11.27,61.88,128.33,861.98,-12.751832221803957,-16.81715467256,-10.663423037973534,77.99476000924217,89.76120742009539,84.41519356222739,0.0,0.0,142.53479929199753,0.0,0.0,153.4361937126764
2022-02-24 13:00:00,-9.54,54.5,71.87,991.17,-13.862676544973253,-17.087361634433037,-11.168152376563233,82.20506383178322,91.55348294566392,88.19342694174385,0.0,0.0,169.26149497613184,0.0,0.0,156.30330412899062
2022-02-24 14:00:00,-8.6,51.56,67.2,947.03,-14.827924416855579,-16.823319861246453,-9.458521460498206,86.81776407979982,89.48789633965383,86.36051925464373,0.0,0.0,159.29771510689278,0.0,0.0,356.75728361606656
2022-02-24 15:00:00,-8.56,51.81,68.48,818.72,-16.105124033713142,-16.195794603444973,-12.630142127625787,87.25543473697793,92.01487928868946,92.25043929007313,0.0,0.0,95.48956077846726,0.0,0.0,182.45345316176716
2022-02-24 16:00:00,-9.35,60.75,51.52,534.39,-16.87582254310368,-16.104878419296185,-11.932943380972688,87.7972600366773,85.96338130048998,91.1554441193048,0.0,0.0,8.092532720470286,0.0,0.0,25.801860931108205
2022-02-24 17:00:00,-11.35,73.25,9.31,101.5,-16.766880346616123,-16.465149518065168,-12.881148358199509,90.03849013164316,92.61246130441795,84.43343077462023,0.0,0.0,8.723231238908692,0.0,0.0,38.12110606015082
2022-02-24 18:00:00,-12.77,77.19,0.0,0.0,-16.620359406054334,-16.34526341475921,-12.893194776007444,88.29092201869575,88.30718894658217,93.33782893500585,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-24 19:00:00,-13.88,81.31,0.0,0.0,-16.455085148921764,-15.94375948174262,-14.561245336754832,90.26117348941524,93.55313098536082,99.27054833854629,0.0,50.47396902784088,0.0,0.0,16.791579132741447,0.0
2022-02-24 20:00:00,-15.05,85.69,0.0,0.0,-16.38692624989965,-15.034199821064902,-14.481646446992164,87.01332131047282,91.97974649948566,89.6505496843504,0.0,22.30963552608049,0.0,0.0,36.233762395843286,0.0
2022-02-24 21:00:00,-16.06,88.62,0.0,0.0,-16.46373145094385,-12.788058127580266,-16.423311313454978,89.97954247149521,90.55699763104134,92.05160234020258,0.0,42.99061061176009,0.0,0.0,29.320647843261675,0.0
2022-02-24 22:00:00,-16.58,89.06,0.0,0.0,-16.63296645597348,-11.060683134899085,-18.58562580184719,91.55662074009899,87.20720131788582,93.20293596829876,0.0,79.63470722155681,0.0,0.0,62.20653961475351,0.0
2022-02-24 23:00:00,-16.88,89.25,0.0,0.0,-16.26017888111381,-11.405378018210746,-19.2320868894161,90.89955433570628,90.99831372332127,91.28711167990187,0.0,105.86371701615903,0.0,0.0,49.00587931534339,0.0
2022-02-25 00:00:00,-16.76,88.5,0.0,0.0,-16.501157129056253,-10.401746521546434,-19.549562834381614,91.67269969441028,87.11713752826628,88.2482323981191,0.0,135.58758215744612,0.0,0.0,152.194412061376,0.0
2022-02-25 01:00:00,-16.68,88.5,0.0,0.0,-15.598117715682772,-9.407127821861494,-20.409242270718096,91.45956862685827,85.5895035306809,100.6438292822888,47.99288228994686,156.04570774594916,0.0,17.150717572155507,172.2376101482593,0.0
2022-02-25 02:00:00,-16.63,88.69,0.0,0.0,-14.155469256184483,-10.677111057641758,-19.808326283806718,92.07182548969924,92.56198340873178,103.18733704541143,22.87029665745855,153.66631175827345,0.0,35.197240570686354,385.4761197538761,0.0
2022-02-25 03:00:00,-16.65,89.88,0.0,0.0,-12.881980603468305,-11.899270399223155,-19.59390069439386,89.46898683252226,87.49276255165738,90.63785841452645,41.87353010665268,107.68266325705292,0.0,28.674852432806993,200.26858141881988,0.0
2022-02-25 04:00:00,-16.6,90.62,0.0,0.0,-11.852784668900002,-11.467388885167638,-20.252220624445275,87.9409853705946,84.60763991168959,109.4060190697578,82.50871443422562,8.334936309204034,0.0,63.679952618328905,24.453957811329765,0.0
2022-02-25 05:00:00,-16.49,90.75,0.0,0.0,-10.603882069028392,-12.819968542877058,-20.584270875196285,88.03755485015915,87.52365270843161,105.2619818613957,108.23551056181826,9.583632561722878,0.0,48.51114287740988,40.98496079074116,0.0
2022-02-25 06:00:00,-16.3,91.62,0.0,0.0,-10.196025542832347,-12.939600890187275,-21.300941793681265,90.61697153713476,88.43667164306818,92.10412595747619,134.35864218077705,0.0,0.0,159.31049418047147,0.0,0.0
2022-02-25 07:00:00,-15.84,91.88,48.41,17.19,-10.131500525484318,-14.67040246595032,-18.011745954736824,87.09634403011822,92.49407699498623,98.02972586151316,159.9862631518988,0.0,44.480042327140026,170.48875899294654,0.0,326.794871392956
2022-02-25 08:00:00,-14.43,89.94,23.43,34.72,-10.524777949056304,-14.85441088834304,-17.43428491987549,90.1591042257301,87.0223321810416,107.06823922501147,151.98804456627795,0.0,91.431245626789,394.1410862582296,0.0,683.1463603089722
2022-02-25 09:00:00,-12.83,89.0,42.35,28.58,-11.297684672145756,-16.717111238951297,-14.435190400889129,89.78850566051551,93.65209517850104,101.66059239524927,100.5102741258274,0.0,125.01811604033738,199.8128019192947,0.0,781.5496833476207
2022-02-25 10:00:00,-11.61,89.19,80.88,63.63,-12.026858218661404,-17.932688646231828,-10.700005672803997,91.26160038339431,95.33835894014489,90.38580118917366,8.385610329544384,0.0,159.0420105997844,23.690482790282346,0.0,652.2033584390507
2022-02-25 11:00:00,-10.77,88.94,106.35,47.62,-12.571403341211996,-18.745161628544366,-7.68298184685411,86.83177178758646,91.60694318547066,82.77715205510138,9.400737269147173,0.0,143.54101016503012,42.750256643563894,0.0,790.3661022860242
2022-02-25 12:00:00,-10.18,88.56,132.94,157.19,-13.072365001561213,-19.18443189554559,-7.335912817713501,88.96162485417196,89.09893087197896,75.07607659015417,0.0,0.0,131.25052304631015,0.0,0.0,782.219531974312
2022-02-25 13:00:00,-9.99,88.69,156.61,170.57,-13.924818499702887,-19.05299474238869,-6.051198272705005,91.2067212288369,92.22963730652697,76.88906284874292,0.0,0.0,147.1634401862666,0.0,0.0,807.8328989659892
2022-02-25 14:00:00,-10.51,89.69,149.79,392.68,-15.21003661136391,-19.78511580845442,-3.754580882472246,90.5553173872202,94.97318882739437,76.58716636357408,0.0,0.0,111.38807434928607,0.0,0.0,756.1735100556056
2022-02-25 15:00:00,-11.41,89.75,102.7,199.49,-17.009148107145048,-20.41004730496983,-4.341075582077028,91.43843068765402,98.16123443459648,69.97983253835844,0.0,0.0,85.9609543444006,0.0,0.0,710.061185254419
2022-02-25 16:00:00,-12.0,88.94,8.48,23.76,-18.113422820179355,-20.554694744252085,-5.384379939754658,92.25536613510695,98.4207361742889,80.18944213204897,0.0,0.0,47.2740081505065,0.0,0.0,520.7503589950593
2022-02-25 17:00:00,-12.54,89.12,9.52,41.94,-18.824655504601832,-20.08105620477987,-6.01198433711664,89.32261480694181,99.76066194429195,91.78850964769575,0.0,0.0,10.529935903009696,0.0,0.0,191.6918726773909
2022-02-25 18:00:00,-13.17,89.5,0.0,0.0,-19.08645512944534,-20.30670688793793,-5.40393535428756,91.80185741821364,99.33411277773155,75.58388254703283,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-25 19:00:00,-14.19,90.12,0.0,0.0,-19.058229385365014,-18.847040609215817,-7.548378007616734,91.64080295482859,104.27655139256696,86.64716759041356,0.0,46.72773813802585,0.0,0.0,341.24957013900524,0.0
2022-02-25 20:00:00,-15.45,91.25,0.0,0.0,-19.34337182850506,-15.788545117839224,-6.467639718806451,98.03987107444065,99.83629835969826,84.90364308727301,0.0,96.05702506690382,0.0,0.0,653.9752825775063,0.0
2022-02-25 21:00:00,-16.82,92.06,0.0,0.0,-19.998429648817236,-13.711266042842336,-4.881548821961232,99.80924451184431,92.80932699533372,84.95587951900248,0.0,119.13732892959705,0.0,0.0,828.3497346234117,0.0
2022-02-25 22:00:00,-17.96,91.69,0.0,0.0,-20.00779157531838,-9.683263998991787,-5.037233495902326,100.769649691823,82.043866180928,98.62149176380058,0.0,164.27260155092256,0.0,0.0,709.2980109532535,0.0
2022-02-25 23:00:00,-18.75,91.69,0.0,0.0,-20.081189627398697,-8.26339680166111,-6.719183693294206,101.16357118769155,80.73684919400158,89.10007462971521,0.0,153.87230550983008,0.0,0.0,767.7256643322447,0.0
2022-02-26 00:00:00,-19.05,92.0,0.0,0.0,-20.364512764718175,-5.801940678074588,-5.6795705758900334,102.2851134935409,76.28339062484054,92.1443555822081,0.0,130.47908460179332,0.0,0.0,814.7064436575888,0.0
2022-02-26 01:00:00,-19.1,93.38,0.0,0.0,-18.991417787354635,-5.68637318223326,-5.148972567321612,98.49638108400309,66.69997099511406,87.38603586740211,49.539887509955975,142.4290528843486,0.0,362.5635623968635,838.481513612325,0.0
2022-02-26 02:00:00,-19.42,96.75,0.0,0.0,-16.108451270868205,-4.74977422646151,-6.186162831139397,101.1584129158443,66.60922625306621,85.42750704355534,93.44220181601922,121.14648799104934,0.0,666.2728479071259,793.5522184292146,0.0
2022-02-26 03:00:00,-19.91,100.0,0.0,0.0,-13.1262913410581,-4.16815549063714,-5.762533338961971,91.66050176900494,77.71308708673425,85.84932021336881,117.33794117160029,85.8235423666639,0.0,833.0962844155276,769.5072801111897,0.0
2022-02-26 04:00:00,-20.22,100.0,0.0,0.0,-10.118200565565347,-5.4418639794229025,-3.6759751264415805,87.98739613926413,82.54356209141724,94.34622245501521,159.81097859937972,49.56576261235153,0.0,716.6444632828639,479.35663473003916,0.0
2022-02-26 05:00:00,-20.32,100.0,0.0,0.0,-7.992227615486724,-6.609161752601743,-4.889127873774947,81.34573656763536,84.89768865082954,94.70456533785932,148.3938343316509,10.372384127420679,0.0,819.0424813176347,187.80380377947168,0.0
2022-02-26 06:00:00,-20.16,100.0,0.0,0.0,-6.5430966647235245,-6.898788220380377,-5.141964945832956,71.40300412864198,80.33501662445391,84.41375180924376,130.33285024228582,0.0,0.0,798.5294257808134,0.0,0.0
2022-02-26 07:00:00,-19.14,100.0,48.64,357.44,-5.619247089078228,-6.409096979529168,-3.440294626997392,71.97174415914374,84.86454702431152,90.16117980005018,137.8920532095717,0.0,34.141045693653744,826.0194531854086,0.0,15.000522138191199
2022-02-26 08:00:00,-16.16,98.69,92.76,656.47,-4.945154761975836,-5.845685574002785,-3.56506695862366,72.09035507936943,88.15485899201569,90.60228588047875,117.83298348959633,0.0,115.29172322414915,806.4781200349629,0.0,58.49150757559641
2022-02-26 09:00:00,-13.28,93.06,115.45,817.41,-4.838322404742957,-6.055028324577479,-3.294454594196312,74.20956533964093,93.01483691578281,88.04654415414025,87.4300148350428,0.0,174.9541753213854,768.3572479366146,0.0,70.56003600093133
2022-02-26 10:00:00,-10.2,85.88,162.46,724.25,-4.888927183179311,-6.014832975373411,-1.3409519807644021,76.74628084150831,90.95723047290232,83.99357576927328,52.85738829703281,0.0,175.26930301396618,510.7737871201501,0.0,86.67001231461461
2022-02-26 11:00:00,-7.85,78.88,148.28,807.91,-5.917112371778349,-5.7018034791314625,-0.8407936938891472,82.02591877266345,91.9250373963352,90.83067347877167,10.279249045168035,0.0,243.89537036139652,181.40841983305842,0.0,98.57567789519797
2022-02-26 12:00:00,-6.34,73.19,129.89,813.28,-6.771230127565331,-4.465066453070036,-0.12871854107231417,83.82346521902741,92.71096296200805,84.5203364653486,0.0,0.0,217.56132816389135,0.0,0.0,100.43844241063907
2022-02-26 13:00:00,-5.48,71.12,136.7,840.3,-6.627741462657341,-4.419038752978214,-3.1924660710464057,87.48770679659991,90.65147990615597,89.59717072487524,0.0,0.0,273.0550141952543,0.0,0.0,164.03809240482116
2022-02-26 14:00:00,-4.97,70.62,116.78,805.33,-6.456400574536033,-5.530244145009836,-2.8971746848126316,87.72654924988531,91.29897868643634,79.50980758743236,0.0,0.0,265.41959939932,0.0,0.0,218.87062738340512
2022-02-26 15:00:00,-4.74,73.25,86.5,753.35,-6.074395798455025,-4.739803951604966,-5.276382682537804,90.1316318665251,86.46494751530601,73.92464388601091,0.0,0.0,134.3231777896123,0.0,0.0,292.3593416539566
2022-02-26 16:00:00,-5.02,77.94,51.88,504.57,-6.232774704782971,-5.257620652015798,-7.352082595831904,92.286581938586,87.23030198190028,78.32386659329131,0.0,0.0,43.39847864185269,0.0,0.0,269.58783777916256
2022-02-26 17:00:00,-6.06,82.06,10.38,182.03,-5.291578594799322,-4.704703532269515,-7.560379230423784,91.90165514655259,86.31657115276552,82.60913827957118,0.0,0.0,10.019294890066195,0.0,0.0,242.7405384599526
2022-02-26 18:00:00,-6.69,85.06,0.0,0.0,-5.047381028062611,-5.523248440261407,-10.93569044604611,92.14375138241799,89.9774213749923,81.10156425073897,0.0,0.0,0.0,0.0,0.0,0.0
2022-02-26 19:00:00,-6.77,87.44,0.0,0.0,-4.750209418480627,-4.267012584220373,-11.656425810677396,88.33792713557888,89.77897834525469,81.98497425339922,0.0,37.71942821887984,0.0,0.0,14.452420500518752,0.0
2022-02-26 20:00:00,-6.49,89.38,0.0,0.0,-5.050215619586151,-3.6792379072144206,-12.238572987869928,88.0600689505117,92.10195674293175,79.30167560948016,0.0,105.55647839050962,0.0,0.0,60.545506633881956,0.0
2022-02-26 21:00:00,-6.13,91.12,0.0,0.0,-4.911686638595806,-2.2696476440363784,-13.88463779865662,89.94644188834971,93.89272221750345,76.40646015676033,0.0,180.72321690790636,0.0,0.0,74.58585339226974,0.0
2022-02-26 22:00:00,-6.09,93.75,0.0,0.0,-5.043133104370653,-2.563164956090511,-15.526723842932908,91.49134880496952,83.58343663603289,87.88592769792825,0.0,181.84263342477865,0.0,0.0,86.98252847463102,0.0
2022-02-26 23:00:00,-5.43,92.06,0.0,0.0,-5.2308431922567316,-1.8572559590845423,-18.25560646015639,91.3440953056531,90.2678951720426,82.77457511280794,0.0,229.44020275751416,0.0,0.0,106.0407311756044,0.0
2022-02-27 00:00:00,-5.09,91.62,0.0,0.0,-5.268072389728347,-0.9850945934070773,-18.08982188110508,92.85841299079055,91.2553539130998,94.19657491993607,0.0,226.20546986925606,0.0,0.0,90.21886213191516,0.0
2022-02-27 01:00:00,-4.96,90.69,0.0,0.0,-4.556622865974231,-1.7095929359290625,-18.682019839508598,92.41524788824506,77.04291745790844,86.85470895331073,35.969318271060665,263.0733823572093,0.0,14.06125517955721,159.38962381654454,0.0
2022-02-27 02:00:00,-5.03,90.44,0.0,0.0,-3.949704182531053,-4.757621154483741,-19.553789048838688,90.58059842037581,69.50271951219091,85.1113394504788,102.87498051755577,258.0529437307689,0.0,61.211730407886606,214.18888169418247,0.0
2022-02-27 03:00:00,-5.02,90.19,0.0,0.0,-2.680698301482585,-5.8050774076650935,-22.630913005213745,91.62072660330846,70.77235989845774,94.83636758031989,176.91123805802607,145.85406008462232,0.0,71.90699267876894,283.6335444115528,0.0
2022-02-27 04:00:00,-4.87,89.19,0.0,0.0,-2.218297988769162,-6.673129398984111,-21.767372584268557,88.11019232312381,77.01244165699809,90.8372308149455,181.9674673598829,44.02184366942761,0.0,84.12422312393718,283.9770501895574,0.0
2022-02-27 05:00:00,-4.95,89.94,0.0,0.0,-1.8983447667683837,-8.494673813055792,-23.849115775350786,88.66359463620913,85.22165053348331,83.44944615181535,235.115839540526,10.969478991510387,0.0,102.77845513224315,252.4384010023132,0.0
2022-02-27 06:00:00,-5.13,90.88,0.0,0.0,-1.2119566084351456,-10.27503874287116,-25.92954455250882,83.93540601443394,90.40292860321962,85.98402075793038,221.2858140363041,0.0,6.653972106635037,93.36624985191978,0.0,238.30855703965932
2022-02-27 07:00:00,-4.7,90.38,36.12,13.82,-2.1624967674264433,-11.042730862360806,-24.797931267670005,82.19468002118705,81.36698556402018,94.94562809112259,271.61604651954366,0.0,38.15861394791644,149.9040965815818,0.0,540.7816267561473
2022-02-27 08:00:00,-3.76,90.0,105.49,60.12,-4.11469746541808,-10.658300015091571,-21.260306128255696,75.6039796391325,82.02442229363899,85.63932961945785,246.37156142318563,0.0,91.27098414915787,209.90310253348443,0.0,688.9874030491837
2022-02-27 09:00:00,-2.75,89.5,176.07,71.85,-5.789377543736832,-12.379927374586494,-18.751512392593817,73.4951936310346,78.86046144776714,74.57836087069063,149.72428626127052,0.0,93.15645471804497,299.6429147770972,0.0,979.8113757591437
2022-02-27 10:00:00,-2.02,87.06,183.12,84.13,-6.924993886446143,-15.045105128155798,-15.927298278558188,75.47280272812095,88.75876668538461,75.51382913342839,42.79011379152899,0.0,160.58038689463686,291.64600015545574,0.0,750.6100420836549
2022-02-27 11:00:00,-1.62,86.44,239.12,101.75,-8.632466832924216,-16.409727304774,-15.182348373260698,84.20355172946337,90.86838760237829,73.88385017791414,11.054349312693953,0.0,171.49928624607293,248.3173833351778,0.0,781.5074242541461
2022-02-27 12:00:00,-1.44,86.31,225.11,94.1,-10.352683973687547,-17.956489257500266,-14.97760454591716,87.8378523903275,97.78914602959905,79.47397271727968,0.0,0.0,181.03321639469334,0.0,0.0,756.7771940327459
2022-02-27 13:00:00,-2.17,81.31,265.41,153.3,-10.528601605748717,-19.190773595544837,-13.319590109780494,86.39126396624017,98.48276723560916,77.90551285306748,0.0,0.0,143.19040552629158,0.0,0.0,858.5901003725428
2022-02-27 14:00:00,-4.12,74.19,249.16,207.4,-11.134781074810755,-20.530817182218108,-13.06644253901576,83.42645757574905,90.4617914815451,69.17527664771552,0.0,0.0,85.9386730101936,0.0,0.0,874.2678297576351
2022-02-27 15:00:00,-5.63,72.75,146.75,294.22,-12.6909850354129,-20.9987180264574,-13.593362698291497,81.84935044702547,94.45222995353825,86.90035062132498,0.0,0.0,73.37769442789946,0.0,0.0,900.904572854379
2022-02-27 16:00:00,-6.92,75.75,43.3,294.62,-15.143769644202006,-22.378683020701786,-13.370935658744452,84.95460663174747,88.77259731236298,77.87569545516693,0.0,0.0,55.08590475975385,0.0,0.0,672.8145002993807
2022-02-27 17:00:00,-8.88,83.75,10.91,252.5,-17.097257638176767,-23.578390353317403,-14.385793868359842,90.64400593238564,96.3615783039348,80.00973786464645,0.0,0.0,11.383032258075467,0.0,0.0,233.64129161148836
2022-02-27 18:00:00,-10.48,86.25,0.0,0.0,-18.356176607664487,-25.5046244873232,-16.735921852161006,91.92329644342284,93.4426622982512,87.12521671178294,0.0,6.548416391766212,0.0,0.0,235.11948686182524,0.0
2022-02-27 19:00:00,-10.54,84.31,0.0,0.0,-19.93163055095276,-23.990430468460207,-18.452175744555763,96.09665861823852,97.2120359109374,96.89123211029042,0.0,43.31491443896831,0.0,0.0,589.5870868359257,0.0
2022-02-27 20:00:00,-11.07,83.62,0.0,0.0,-20.662661048158046,-20.859599185787125,-17.645951242434798,92.53025265434336,81.73146370433635,87.8337056223119,0.0,103.02474639039076,0.0,0.0,717.0049272402991,0.0
2022-02-27 21:00:00,-12.72,83.62,0.0,0.0,-21.284558745017215,-18.684865283135473,-14.816754875052688,92.16562466786876,77.1046711526345,82.42410091677621,0.0,88.2118932651822,0.0,0.0,929.4626242274925,0.0
2022-02-27 22:00:00,-14.99,87.31,0.0,0.0,-22.60633331221181,-17.137329451887762,-14.560955868109083,93.85913109905273,81.87784642362809,73.23271643066421,0.0,145.18006797180593,0.0,0.0,819.4874941673157,0.0
