resstock_county_id,resstock_building_id,ecobee_building_id,simulation_reference,timestep,year,month,day,day_of_week,hour,minute,direct_solar_radiation,diffuse_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load,setpoint
"VT, Chittenden County",4421,,2,179,2020,1,8,1,11,0,107.66,129.94,-1.27,21.375187420125584,1.0,0.0,6.736809535701097,21.333333333333336
"VT, Chittenden County",4421,,2,180,2020,1,8,1,12,0,80.18,131.84,-1.22,21.374354856436305,1.0,0.0,6.87197134060117,21.333333333333336
"VT, Chittenden County",4421,,2,181,2020,1,8,1,13,0,102.64,171.62,-1.27,21.376708191524276,1.0,0.0,6.805775447030437,21.333333333333336
"VT, Chittenden County",4421,,2,182,2020,1,8,1,14,0,152.31,134.58,-1.46,21.375827992734568,1.0,0.0,6.957466022084606,21.333333333333336
"VT, Chittenden County",4421,,2,183,2020,1,8,1,15,0,127.46,91.27,-2.12,21.37395741904577,2.0000000000000004,0.0,7.4404979001574825,21.333333333333336
"VT, Chittenden County",4421,,2,184,2020,1,8,1,16,0,22.38,52.75,-3.7,21.374126049165724,1.0,0.0,8.719323589563338,21.333333333333336
"VT, Chittenden County",4421,,2,185,2020,1,8,1,17,0,0.0,0.0,-6.21,21.48403165500135,2.0000000000000004,0.0,10.529204264306973,21.444444444444443
"VT, Chittenden County",4421,,2,186,2020,1,8,1,18,0,0.0,0.0,-8.5,21.598540390546287,2.0000000000000004,0.0,11.390198835429901,21.555555555555557
"VT, Chittenden County",4421,,2,187,2020,1,8,1,19,0,0.0,0.0,-9.75,21.65507016017048,3.0,0.0,11.296121970904672,21.611111111111114
"VT, Chittenden County",4421,,2,188,2020,1,8,1,20,0,0.0,0.0,-10.67,21.655329517223237,3.0,0.0,11.361068612669188,21.611111111111114
"VT, Chittenden County",4421,,2,189,2020,1,8,1,21,0,0.0,0.0,-11.67,21.655131947023882,3.0,0.0,11.598706092984182,21.611111111111114
"VT, Chittenden County",4421,,2,190,2020,1,8,1,22,0,0.0,0.0,-12.52,21.597903357577273,3.0,0.0,11.808732272951584,21.555555555555557
"VT, Chittenden County",4421,,2,191,2020,1,8,1,23,0,0.0,0.0,-13.14,21.42675108039149,3.0,0.0,11.819166078202516,21.38888888888889
"VT, Chittenden County",4421,,2,192,2020,1,8,1,24,0,0.0,0.0,-13.78,21.195217621514185,3.0,0.0,11.761100434017662,21.166666666666664
"VT, Chittenden County",4421,,2,193,2020,1,9,2,1,0,0.0,0.0,-14.37,21.077140136791495,3.0,0.0,11.932692896625484,21.055555555555557
"VT, Chittenden County",4421,,2,194,2020,1,9,2,2,0,0.0,0.0,-14.66,21.077056018728015,3.0,0.0,12.288279770658475,21.055555555555557
"VT, Chittenden County",4421,,2,195,2020,1,9,2,3,0,0.0,0.0,-15.45,21.12602647625991,3.0,0.0,12.77392867245165,21.11111111111111
"VT, Chittenden County",4421,,2,196,2020,1,9,2,4,0,0.0,0.0,-17.11,21.133741907067737,3.0,0.0,13.039873724434244,21.11111111111111
"VT, Chittenden County",4421,,2,197,2020,1,9,2,5,0,0.0,0.0,-18.91,21.136350393196714,3.0,0.0,14.573800786009691,21.11111111111111
"VT, Chittenden County",4421,,2,198,2020,1,9,2,6,0,0.0,0.0,-20.64,21.247721001089793,3.0,0.0,15.00671528943497,21.22222222222222
"VT, Chittenden County",4421,,2,199,2020,1,9,2,7,0,0.0,0.0,-22.13,21.47672746294527,2.0000000000000004,0.0,16.63637343619697,21.444444444444443
"VT, Chittenden County",4421,,2,200,2020,1,9,2,8,0,0.0,0.0,-23.48,21.53409715791606,1.0,0.0,16.781597155476412,21.5
"VT, Chittenden County",4421,,2,201,2020,1,9,2,9,0,590.53,34.52,-23.31,21.425622558988962,1.0,0.0,16.154001549860034,21.38888888888889
"VT, Chittenden County",4421,,2,202,2020,1,9,2,10,0,704.09,71.28,-20.51,21.309724322881582,1.0,0.0,14.161696107516283,21.27777777777778
"VT, Chittenden County",4421,,2,203,2020,1,9,2,11,0,612.48,124.88,-18.06,21.361377207511392,1.0,0.0,13.037981365015042,21.333333333333336
"VT, Chittenden County",4421,,2,204,2020,1,9,2,12,0,780.2,94.72,-16.69,21.35958367184234,2.0000000000000004,0.0,12.1317371640859,21.333333333333336
"VT, Chittenden County",4421,,2,205,2020,1,9,2,13,0,676.56,105.44,-15.52,21.362486841448735,1.0,0.0,11.53894681193985,21.333333333333336
"VT, Chittenden County",4421,,2,206,2020,1,9,2,14,0,491.67,140.37,-14.8,21.36225407881888,1.0,0.0,11.04356830243338,21.333333333333336
"VT, Chittenden County",4421,,2,207,2020,1,9,2,15,0,309.2,121.56,-14.24,21.361497899814538,1.0,0.0,10.75983290964441,21.333333333333336
"VT, Chittenden County",4421,,2,208,2020,1,9,2,16,0,187.39,63.41,-13.92,21.363839844334475,1.0,0.0,10.375319263604768,21.333333333333336
"VT, Chittenden County",4421,,2,209,2020,1,9,2,17,0,0.0,0.0,-14.4,21.475217577855233,2.0000000000000004,0.0,11.148867852725596,21.444444444444443
"VT, Chittenden County",4421,,2,210,2020,1,9,2,18,0,0.0,0.0,-15.02,21.587499908549088,3.0,0.0,11.666629358394788,21.555555555555557
"VT, Chittenden County",4421,,2,211,2020,1,9,2,19,0,0.0,0.0,-14.84,21.646672984455833,3.0,0.0,11.577191996438215,21.611111111111114
"VT, Chittenden County",4421,,2,212,2020,1,9,2,20,0,0.0,0.0,-13.88,21.648687186105807,3.0,0.0,11.69379135179174,21.611111111111114
"VT, Chittenden County",4421,,2,213,2020,1,9,2,21,0,0.0,0.0,-12.96,21.64881935767929,3.0,0.0,11.18435813505147,21.611111111111114
"VT, Chittenden County",4421,,2,214,2020,1,9,2,22,0,0.0,0.0,-12.03,21.59198808950473,3.0,0.0,11.011732214357814,21.555555555555557
"VT, Chittenden County",4421,,2,215,2020,1,9,2,23,0,0.0,0.0,-11.58,21.426993114854334,3.0,0.0,10.037616851147042,21.38888888888889
"VT, Chittenden County",4421,,2,216,2020,1,9,2,24,0,0.0,0.0,-11.29,21.189489104239104,3.0,0.0,10.302352379285075,21.166666666666664
"VT, Chittenden County",4421,,2,217,2020,1,10,3,1,0,0.0,0.0,-10.65,21.06742942413578,3.0,0.0,10.062606504195704,21.055555555555557
"VT, Chittenden County",4421,,2,218,2020,1,10,3,2,0,0.0,0.0,-10.07,21.06475922279739,3.0,0.0,9.906009034810452,21.055555555555557
"VT, Chittenden County",4421,,2,219,2020,1,10,3,3,0,0.0,0.0,-9.85,21.12341428369752,3.0,0.0,9.87340667397972,21.11111111111111
"VT, Chittenden County",4421,,2,220,2020,1,10,3,4,0,0.0,0.0,-9.42,21.132357089666435,3.0,0.0,9.764530550197792,21.11111111111111
"VT, Chittenden County",4421,,2,221,2020,1,10,3,5,0,0.0,0.0,-8.75,21.132069689990225,3.0,0.0,9.224028404891614,21.11111111111111
"VT, Chittenden County",4421,,2,222,2020,1,10,3,6,0,0.0,0.0,-7.48,21.246502476362416,3.0,0.0,9.360939876637808,21.22222222222222
"VT, Chittenden County",4421,,2,223,2020,1,10,3,7,0,0.0,0.0,-6.22,21.4717457487998,3.0,0.0,9.823675229587474,21.444444444444443
"VT, Chittenden County",4421,,2,224,2020,1,10,3,8,0,0.0,0.0,-3.83,21.53496757923279,2.0000000000000004,0.0,7.595362620591053,21.5
"VT, Chittenden County",4421,,2,225,2020,1,10,3,9,0,6.55,40.01,-1.27,21.428573681365528,1.0,0.0,8.042029313237476,21.38888888888889
"VT, Chittenden County",4421,,2,226,2020,1,10,3,10,0,43.2,68.18,0.29,21.312914516332054,1.0,0.0,7.404112135291369,21.27777777777778
"VT, Chittenden County",4421,,2,227,2020,1,10,3,11,0,57.16,101.65,0.97,21.365989570362196,1.0,0.0,7.3414520520039686,21.333333333333336
"VT, Chittenden County",4421,,2,228,2020,1,10,3,12,0,77.9,110.44,1.18,21.364866095049884,1.0,0.0,7.007124306320055,21.333333333333336
"VT, Chittenden County",4421,,2,229,2020,1,10,3,13,0,80.91,109.55,1.34,21.365619312398273,1.0,0.0,6.531162029683805,21.333333333333336
"VT, Chittenden County",4421,,2,230,2020,1,10,3,14,0,57.38,98.44,1.53,21.36594653652083,1.0,0.0,6.390535007569044,21.333333333333336
"VT, Chittenden County",4421,,2,231,2020,1,10,3,15,0,43.18,51.81,1.62,21.3656328381419,1.0,0.0,6.124248963494785,21.333333333333336
"VT, Chittenden County",4421,,2,232,2020,1,10,3,16,0,9.8,50.84,1.57,21.36564860729369,1.0,0.0,5.999052722763075,21.333333333333336
"VT, Chittenden County",4421,,2,233,2020,1,10,3,17,0,0.0,0.0,1.53,21.472626083091882,2.0000000000000004,0.0,6.086542172072448,21.444444444444443
"VT, Chittenden County",4421,,2,234,2020,1,10,3,18,0,0.0,0.0,1.6,21.5922933144693,3.0,0.0,5.405632678525129,21.555555555555557
"VT, Chittenden County",4421,,2,235,2020,1,10,3,19,0,0.0,0.0,1.51,21.651925476091453,3.0,0.0,6.071058619109943,21.611111111111114
"VT, Chittenden County",4421,,2,236,2020,1,10,3,20,0,0.0,0.0,1.39,21.65355539415699,3.0,0.0,5.894768483575193,21.611111111111114
"VT, Chittenden County",4421,,2,237,2020,1,10,3,21,0,0.0,0.0,1.23,21.65192322159614,3.0,0.0,5.832481214672749,21.611111111111114
"VT, Chittenden County",4421,,2,238,2020,1,10,3,22,0,0.0,0.0,1.12,21.595382408180967,3.0,0.0,5.643148544923744,21.555555555555557
"VT, Chittenden County",4421,,2,239,2020,1,10,3,23,0,0.0,0.0,1.13,21.426069364206302,3.0,0.0,4.641190909645061,21.38888888888889
"VT, Chittenden County",4421,,2,240,2020,1,10,3,24,0,0.0,0.0,1.23,21.19900913594857,3.0,0.0,5.065410423083901,21.166666666666664
"VT, Chittenden County",4421,,2,241,2020,1,11,4,1,0,0.0,0.0,1.15,21.083426864056193,3.0,0.0,5.028753809410497,21.055555555555557
"VT, Chittenden County",4421,,2,242,2020,1,11,4,2,0,0.0,0.0,1.12,21.082767418522007,3.0,0.0,5.149969330916582,21.055555555555557
"VT, Chittenden County",4421,,2,243,2020,1,11,4,3,0,0.0,0.0,1.16,21.1377486460013,3.0,0.0,5.340564382761469,21.11111111111111
"VT, Chittenden County",4421,,2,244,2020,1,11,4,4,0,0.0,0.0,1.13,21.14094457891685,3.0,0.0,5.378959283907912,21.11111111111111
"VT, Chittenden County",4421,,2,245,2020,1,11,4,5,0,0.0,0.0,0.9,21.141376756727755,3.0,0.0,5.889842957923421,21.11111111111111
"VT, Chittenden County",4421,,2,246,2020,1,11,4,6,0,0.0,0.0,0.76,21.25203054981618,3.0,0.0,5.619444752094685,21.22222222222222
"VT, Chittenden County",4421,,2,247,2020,1,11,4,7,0,0.0,0.0,0.69,21.478282144473866,3.0,0.0,5.7822267313426785,21.444444444444443
"VT, Chittenden County",4421,,2,248,2020,1,11,4,8,0,0.0,0.0,0.83,21.540278997699797,3.0,0.0,5.973313521529845,21.5
"VT, Chittenden County",4421,,2,249,2020,1,11,4,9,0,11.68,43.91,2.08,21.430160419654264,3.0,0.0,4.790971332866348,21.38888888888889
"VT, Chittenden County",4421,,2,250,2020,1,11,4,10,0,54.51,73.36,3.57,21.31601959609477,3.0,0.0,3.754839252330833,21.27777777777778
"VT, Chittenden County",4421,,2,251,2020,1,11,4,11,0,64.99,86.49,4.53,21.366925748559556,2.0000000000000004,0.0,5.0256089959648005,21.333333333333336
"VT, Chittenden County",4421,,2,252,2020,1,11,4,12,0,56.44,90.59,5.26,21.364491619217596,2.0000000000000004,0.0,4.780763979030858,21.333333333333336
"VT, Chittenden County",4421,,2,253,2020,1,11,4,13,0,35.73,43.8,5.58,21.367528227948274,2.0000000000000004,0.0,4.516651591407846,21.333333333333336
"VT, Chittenden County",4421,,2,254,2020,1,11,4,14,0,40.58,53.64,4.43,21.367694876061524,3.0,0.0,4.529326658888029,21.333333333333336
"VT, Chittenden County",4421,,2,255,2020,1,11,4,15,0,37.12,52.55,2.87,21.36588099965905,2.0000000000000004,0.0,4.898502368317204,21.333333333333336
"VT, Chittenden County",4421,,2,256,2020,1,11,4,16,0,6.06,30.65,1.8,21.36644149806571,2.0000000000000004,0.0,5.010668292157614,21.333333333333336
"VT, Chittenden County",4421,,2,257,2020,1,11,4,17,0,0.0,0.0,1.44,21.477384125869726,3.0,0.0,4.631920665883111,21.444444444444443
"VT, Chittenden County",4421,,2,258,2020,1,11,4,18,0,0.0,0.0,1.01,21.589963199343224,3.0,0.0,5.413557343601087,21.555555555555557
"VT, Chittenden County",4421,,2,259,2020,1,11,4,19,0,0.0,0.0,0.7,21.650308539598143,3.0,0.0,5.966240838537084,21.611111111111114
"VT, Chittenden County",4421,,2,260,2020,1,11,4,20,0,0.0,0.0,0.62,21.64985105356373,3.0,0.0,5.969196209989615,21.611111111111114
"VT, Chittenden County",4421,,2,261,2020,1,11,4,21,0,0.0,0.0,0.37,21.653719561425003,3.0,0.0,6.474846126584809,21.611111111111114
"VT, Chittenden County",4421,,2,262,2020,1,11,4,22,0,0.0,0.0,-1.42,21.594395894435607,3.0,0.0,8.13103599208287,21.555555555555557
"VT, Chittenden County",4421,,2,263,2020,1,11,4,23,0,0.0,0.0,-3.82,21.425599778179176,3.0,0.0,9.033164216241083,21.38888888888889
"VT, Chittenden County",4421,,2,264,2020,1,11,4,24,0,0.0,0.0,-5.1,21.19741266097923,3.0,0.0,9.366637635169157,21.166666666666664
"VT, Chittenden County",4421,,2,265,2020,1,12,5,1,0,0.0,0.0,-5.82,21.078575235811723,3.0,0.0,9.67227501357415,21.055555555555557
"VT, Chittenden County",4421,,2,266,2020,1,12,5,2,0,0.0,0.0,-6.77,21.075196522456682,3.0,0.0,10.371651587777645,21.055555555555557
"VT, Chittenden County",4421,,2,267,2020,1,12,5,3,0,0.0,0.0,-7.65,21.130449180246078,3.0,0.0,11.345790383490867,21.11111111111111
"VT, Chittenden County",4421,,2,268,2020,1,12,5,4,0,0.0,0.0,-7.83,21.13256085218503,3.0,0.0,12.092016757942055,21.11111111111111
"VT, Chittenden County",4421,,2,269,2020,1,12,5,5,0,0.0,0.0,-7.73,21.134750518343367,3.0,0.0,13.053869458803907,21.11111111111111
"VT, Chittenden County",4421,,2,270,2020,1,12,5,6,0,0.0,0.0,-7.36,21.24559932458954,3.0,0.0,12.152124904602868,21.22222222222222
"VT, Chittenden County",4421,,2,271,2020,1,12,5,7,0,0.0,0.0,-7.04,21.474235285575734,3.0,0.0,10.757585245294658,21.444444444444443
"VT, Chittenden County",4421,,2,272,2020,1,12,5,8,0,0.0,0.0,-7.43,21.53965552252159,2.0000000000000004,0.0,10.923620515979977,21.5
"VT, Chittenden County",4421,,2,273,2020,1,12,5,9,0,14.2,35.99,-7.54,21.427131925182387,1.0,0.0,10.196123552906524,21.38888888888889
"VT, Chittenden County",4421,,2,274,2020,1,12,5,10,0,83.28,32.48,-7.55,21.311146643390707,1.0,0.0,9.520986652639651,21.27777777777778
"VT, Chittenden County",4421,,2,275,2020,1,12,5,11,0,41.24,39.29,-7.34,21.364013036239545,1.0,0.0,9.193444391970884,21.333333333333336
"VT, Chittenden County",4421,,2,276,2020,1,12,5,12,0,53.14,75.62,-7.06,21.362652582423035,1.0,0.0,8.871509635542841,21.333333333333336
"VT, Chittenden County",4421,,2,277,2020,1,12,5,13,0,76.33,53.23,-6.85,21.363165332915628,1.0,0.0,8.724640187403482,21.333333333333336
"VT, Chittenden County",4421,,2,278,2020,1,12,5,14,0,35.36,39.38,-6.7,21.3622460015135,1.0,0.0,8.821313774760958,21.333333333333336
"VT, Chittenden County",4421,,2,279,2020,1,12,5,15,0,32.58,35.08,-6.87,21.36215008579337,1.0,0.0,8.923957774131457,21.333333333333336
"VT, Chittenden County",4421,,2,280,2020,1,12,5,16,0,16.74,66.69,-7.61,21.36263749069544,1.0,0.0,9.020591185993402,21.333333333333336
"VT, Chittenden County",4421,,2,281,2020,1,12,5,17,0,0.0,0.0,-9.15,21.472671154850964,1.0,0.0,9.49976087426971,21.444444444444443
"VT, Chittenden County",4421,,2,282,2020,1,12,5,18,0,0.0,0.0,-10.83,21.58673095740822,2.0000000000000004,0.0,10.31869049796798,21.555555555555557
"VT, Chittenden County",4421,,2,283,2020,1,12,5,19,0,0.0,0.0,-12.38,21.645762949555806,2.0000000000000004,0.0,10.845964345421864,21.611111111111114
"VT, Chittenden County",4421,,2,284,2020,1,12,5,20,0,0.0,0.0,-14.22,21.644254456000517,3.0,0.0,11.424053589655971,21.611111111111114
"VT, Chittenden County",4421,,2,285,2020,1,12,5,21,0,0.0,0.0,-16.04,21.64387041264965,3.0,0.0,12.155009524866436,21.611111111111114
"VT, Chittenden County",4421,,2,286,2020,1,12,5,22,0,0.0,0.0,-17.1,21.586693458086685,3.0,0.0,12.56182526446706,21.555555555555557
"VT, Chittenden County",4421,,2,287,2020,1,12,5,23,0,0.0,0.0,-17.04,21.416000829281163,3.0,0.0,12.404390736973195,21.38888888888889
"VT, Chittenden County",4421,,2,288,2020,1,12,5,24,0,0.0,0.0,-16.5,21.19434606850746,3.0,0.0,11.980494502808632,21.166666666666664
"VT, Chittenden County",4421,,2,289,2020,1,13,6,1,0,0.0,0.0,-16.16,21.066577296055314,3.0,0.0,11.92090615103628,21.055555555555557
"VT, Chittenden County",4421,,2,290,2020,1,13,6,2,0,0.0,0.0,-16.27,21.059285244762222,3.0,0.0,12.22776468479482,21.055555555555557
"VT, Chittenden County",4421,,2,291,2020,1,13,6,3,0,0.0,0.0,-16.99,21.116862074435907,3.0,0.0,12.811234985464187,21.11111111111111
"VT, Chittenden County",4421,,2,292,2020,1,13,6,4,0,0.0,0.0,-17.59,21.12427246031427,3.0,0.0,13.214130129945824,21.11111111111111
"VT, Chittenden County",4421,,2,293,2020,1,13,6,5,0,0.0,0.0,-17.79,21.125722856239463,3.0,0.0,14.031497655612505,21.11111111111111
"VT, Chittenden County",4421,,2,294,2020,1,13,6,6,0,0.0,0.0,-18.17,21.237760726573587,3.0,0.0,13.940530228433825,21.22222222222222
"VT, Chittenden County",4421,,2,295,2020,1,13,6,7,0,0.0,0.0,-18.6,21.465456265606303,3.0,0.0,13.775901461510701,21.444444444444443
"VT, Chittenden County",4421,,2,296,2020,1,13,6,8,0,0.0,0.0,-18.56,21.533744190672298,3.0,0.0,14.150680635172284,21.5
"VT, Chittenden County",4421,,2,297,2020,1,13,6,9,0,154.23,34.34,-17.13,21.42417280122363,2.0000000000000004,0.0,13.385823748558275,21.38888888888889
"VT, Chittenden County",4421,,2,298,2020,1,13,6,10,0,324.72,40.61,-14.53,21.310651853986137,2.0000000000000004,0.0,12.15096021799904,21.27777777777778
"VT, Chittenden County",4421,,2,299,2020,1,13,6,11,0,44.12,39.7,-12.56,21.35970179978361,2.0000000000000004,0.0,10.405367588640114,21.333333333333336
"VT, Chittenden County",4421,,2,300,2020,1,13,6,12,0,37.83,31.83,-11.17,21.360737724300424,2.0000000000000004,0.0,10.778900119870746,21.333333333333336
"VT, Chittenden County",4421,,2,301,2020,1,13,6,13,0,35.49,40.01,-9.71,21.360085016570267,2.0000000000000004,0.0,10.1391602613535,21.333333333333336
"VT, Chittenden County",4421,,2,302,2020,1,13,6,14,0,33.56,26.42,-9.24,21.36048024020377,2.0000000000000004,0.0,9.874490039697244,21.333333333333336
"VT, Chittenden County",4421,,2,303,2020,1,13,6,15,0,35.27,17.91,-9.18,21.36026609290665,2.0000000000000004,0.0,9.83277274562429,21.333333333333336
"VT, Chittenden County",4421,,2,304,2020,1,13,6,16,0,18.66,60.12,-9.54,21.35831921872219,2.0000000000000004,0.0,9.741814872505026,21.333333333333336
"VT, Chittenden County",4421,,2,305,2020,1,13,6,17,0,0.0,0.0,-10.92,21.47297249405021,2.0000000000000004,0.0,10.390779830645055,21.444444444444443
"VT, Chittenden County",4421,,2,306,2020,1,13,6,18,0,0.0,0.0,-11.56,21.58713330176152,2.0000000000000004,0.0,10.804744154563723,21.555555555555557
"VT, Chittenden County",4421,,2,307,2020,1,13,6,19,0,0.0,0.0,-11.23,21.642412968709507,1.0,0.0,10.691288741053752,21.611111111111114
"VT, Chittenden County",4421,,2,308,2020,1,13,6,20,0,0.0,0.0,-11.15,21.652386624982324,1.0,0.0,10.615181699901456,21.611111111111114
"VT, Chittenden County",4421,,2,309,2020,1,13,6,21,0,0.0,0.0,-11.24,21.6472575373051,1.0,0.0,10.109251843569174,21.611111111111114
"VT, Chittenden County",4421,,2,310,2020,1,13,6,22,0,0.0,0.0,-11.31,21.590691358372517,2.0000000000000004,0.0,10.51269406864967,21.555555555555557
"VT, Chittenden County",4421,,2,311,2020,1,13,6,23,0,0.0,0.0,-11.38,21.42190941544459,2.0000000000000004,0.0,10.222997861951814,21.38888888888889
"VT, Chittenden County",4421,,2,312,2020,1,13,6,24,0,0.0,0.0,-11.69,21.19093783246135,2.0000000000000004,0.0,9.97991000946254,21.166666666666664
"VT, Chittenden County",4421,,2,313,2020,1,14,7,1,0,0.0,0.0,-12.84,21.0770624893206,2.0000000000000004,0.0,10.382663875142432,21.055555555555557
"VT, Chittenden County",4421,,2,314,2020,1,14,7,2,0,0.0,0.0,-14.83,21.067474304839163,2.0000000000000004,0.0,11.374793002476796,21.055555555555557
"VT, Chittenden County",4421,,2,315,2020,1,14,7,3,0,0.0,0.0,-16.99,21.120468049157655,2.0000000000000004,0.0,12.619583429667408,21.11111111111111
"VT, Chittenden County",4421,,2,316,2020,1,14,7,4,0,0.0,0.0,-17.86,21.122760256574956,3.0,0.0,13.073799794852006,21.11111111111111
"VT, Chittenden County",4421,,2,317,2020,1,14,7,5,0,0.0,0.0,-17.49,21.126742747992907,3.0,0.0,13.414578193031069,21.11111111111111
"VT, Chittenden County",4421,,2,318,2020,1,14,7,6,0,0.0,0.0,-16.81,21.23933038319204,3.0,0.0,12.98257077598494,21.22222222222222
"VT, Chittenden County",4421,,2,319,2020,1,14,7,7,0,0.0,0.0,-16.8,21.467444221327348,2.0000000000000004,0.0,14.15106301982973,21.444444444444443
"VT, Chittenden County",4421,,2,320,2020,1,14,7,8,0,0.0,0.0,-16.75,21.533993990923772,2.0000000000000004,0.0,13.547643365590622,21.5
"VT, Chittenden County",4421,,2,321,2020,1,14,7,9,0,141.97,37.18,-16.23,21.425237411409945,2.0000000000000004,0.0,12.860100937366218,21.38888888888889
"VT, Chittenden County",4421,,2,322,2020,1,14,7,10,0,59.45,86.06,-14.6,21.308103031385873,1.0,0.0,12.156865534387133,21.27777777777778
"VT, Chittenden County",4421,,2,323,2020,1,14,7,11,0,88.3,83.78,-13.36,21.360523272308228,1.0,0.0,11.675011048520844,21.333333333333336
"VT, Chittenden County",4421,,2,324,2020,1,14,7,12,0,52.13,79.27,-12.67,21.358223226512877,1.0,0.0,11.791662546870299,21.333333333333336
"VT, Chittenden County",4421,,2,325,2020,1,14,7,13,0,61.09,90.05,-11.65,21.358999054232505,1.0,0.0,11.105697566722903,21.333333333333336
"VT, Chittenden County",4421,,2,326,2020,1,14,7,14,0,73.78,128.48,-10.67,21.358495774036598,1.0,0.0,10.713632411782793,21.333333333333336
"VT, Chittenden County",4421,,2,327,2020,1,14,7,15,0,41.79,72.09,-10.17,21.357177274488663,1.0,0.0,10.786022582112427,21.333333333333336
"VT, Chittenden County",4421,,2,328,2020,1,14,7,16,0,65.53,43.63,-10.38,21.356502395064943,3.0,0.0,10.778144543545546,21.333333333333336
"VT, Chittenden County",4421,,2,329,2020,1,14,7,17,0,0.0,0.0,-10.88,21.469591941200846,3.0,0.0,11.063663849182026,21.444444444444443
"VT, Chittenden County",4421,,2,330,2020,1,14,7,18,0,0.0,0.0,-11.28,21.584067794100704,1.0,0.0,11.497035602988635,21.555555555555557
"VT, Chittenden County",4421,,2,331,2020,1,14,7,19,0,0.0,0.0,-11.32,21.640160744077765,2.0000000000000004,0.0,11.295641168469032,21.611111111111114
"VT, Chittenden County",4421,,2,332,2020,1,14,7,20,0,0.0,0.0,-11.24,21.645305323030197,2.0000000000000004,0.0,11.002258434720614,21.611111111111114
"VT, Chittenden County",4421,,2,333,2020,1,14,7,21,0,0.0,0.0,-10.7,21.6444674641881,2.0000000000000004,0.0,10.593296946457325,21.611111111111114
"VT, Chittenden County",4421,,2,334,2020,1,14,7,22,0,0.0,0.0,-10.06,21.588531587810746,2.0000000000000004,0.0,10.153429211170225,21.555555555555557
"VT, Chittenden County",4421,,2,335,2020,1,14,7,23,0,0.0,0.0,-9.77,21.42316762995077,3.0,0.0,9.136681543323167,21.38888888888889
