resstock_county_id,resstock_building_id,ecobee_building_id,simulation_reference,timestep,year,month,day,day_of_week,hour,minute,direct_solar_radiation,diffuse_solar_radiation,outdoor_air_temperature,average_indoor_air_temperature,occupant_count,cooling_load,heating_load,setpoint
"VT, Chittenden County",75252,,2,1657,2021,3,11,7,1,0,0.0,0.0,3.48,21.04841312148937,4.0,0.0,9.23410583201942,21.055555555555557
"VT, Chittenden County",75252,,2,1658,2021,3,11,7,2,0,0.0,0.0,3.39,21.046513637257355,4.0,0.0,8.75923528738185,21.055555555555557
"VT, Chittenden County",75252,,2,1659,2021,3,11,7,3,0,0.0,0.0,3.54,21.102569767656586,4.0,0.0,9.034872675755695,21.11111111111111
"VT, Chittenden County",75252,,2,1660,2021,3,11,7,4,0,0.0,0.0,3.58,21.104741080527415,4.0,0.0,9.07825255222236,21.11111111111111
"VT, Chittenden County",75252,,2,1661,2021,3,11,7,5,0,0.0,0.0,3.26,21.105240205291995,4.0,0.0,9.060400365608592,21.11111111111111
"VT, Chittenden County",75252,,2,1662,2021,3,11,7,6,0,0.0,0.0,3.44,21.217297194489134,4.0,0.0,9.396793051308851,21.22222222222222
"VT, Chittenden County",75252,,2,1663,2021,3,11,7,7,0,65.73,15.48,3.7,21.44333436257651,4.0,0.0,9.881420738499022,21.444444444444443
"VT, Chittenden County",75252,,2,1664,2021,3,11,7,8,0,236.56,71.16,4.8,21.50348974854482,3.0,0.0,9.568276168871806,21.5
"VT, Chittenden County",75252,,2,1665,2021,3,11,7,9,0,66.02,108.06,6.16,21.395771418244827,3.0,0.0,7.264242414921507,21.38888888888889
"VT, Chittenden County",75252,,2,1666,2021,3,11,7,10,0,100.2,161.24,7.98,21.283955825482856,2.0,0.0,7.728027072830119,21.27777777777778
"VT, Chittenden County",75252,,2,1667,2021,3,11,7,11,0,132.61,246.6,10.58,21.335250294624245,2.0,0.0,7.105406811609786,21.333333333333336
"VT, Chittenden County",75252,,2,1668,2021,3,11,7,12,0,196.49,200.37,13.25,21.33367178589953,0.0,0.0,6.5613469242841465,21.333333333333336
"VT, Chittenden County",75252,,2,1669,2021,3,11,7,13,0,99.01,235.38,13.85,21.335196279647864,0.0,0.0,6.177036993450778,21.333333333333336
"VT, Chittenden County",75252,,2,1670,2021,3,11,7,14,0,210.8,224.18,14.94,21.334692733571277,1.0,0.0,5.6508846444463945,21.333333333333336
"VT, Chittenden County",75252,,2,1671,2021,3,11,7,15,0,185.52,185.09,15.58,21.334639891399924,1.0,0.0,5.368865465330848,21.333333333333336
"VT, Chittenden County",75252,,2,1672,2021,3,11,7,16,0,198.07,147.9,15.15,21.334541951533723,1.0,0.0,5.276203964265682,21.333333333333336
"VT, Chittenden County",75252,,2,1673,2021,3,11,7,17,0,110.44,53.69,13.8,21.445771643309016,1.0,0.0,5.758395739444037,21.444444444444443
"VT, Chittenden County",75252,,2,1674,2021,3,11,7,18,0,38.56,20.21,12.2,21.556778348657126,3.0,0.0,6.077581283636974,21.555555555555557
"VT, Chittenden County",75252,,2,1675,2021,3,11,7,19,0,0.0,0.0,11.81,21.616375153819668,3.0,0.0,6.304047687191431,21.611111111111114
"VT, Chittenden County",75252,,2,1676,2021,3,11,7,20,0,0.0,0.0,12.3,21.618254046484903,3.0,0.0,6.480756346402162,21.611111111111114
"VT, Chittenden County",75252,,2,1677,2021,3,11,7,21,0,0.0,0.0,12.89,21.618577277983864,3.0,0.0,6.47945888459604,21.611111111111114
"VT, Chittenden County",75252,,2,1678,2021,3,11,7,22,0,0.0,0.0,13.49,21.56440075919707,4.0,0.0,6.176742969144943,21.555555555555557
"VT, Chittenden County",75252,,2,1679,2021,3,11,7,23,0,0.0,0.0,12.43,21.397651918476775,4.0,0.0,6.2900499026075956,21.38888888888889
"VT, Chittenden County",75252,,2,1680,2021,3,11,7,24,0,0.0,0.0,9.31,21.170049645922774,4.0,0.0,6.41632414750767,21.166666666666664
"VT, Chittenden County",75252,,2,1681,2021,3,12,1,1,0,0.0,0.0,6.87,21.049525351399094,4.0,0.0,7.309152082256918,21.055555555555557
"VT, Chittenden County",75252,,2,1682,2021,3,12,1,2,0,0.0,0.0,5.45,21.047989920331144,4.0,0.0,7.762110643250564,21.055555555555557
"VT, Chittenden County",75252,,2,1683,2021,3,12,1,3,0,0.0,0.0,4.08,21.102860970534884,4.0,0.0,8.810489692380695,21.11111111111111
"VT, Chittenden County",75252,,2,1684,2021,3,12,1,4,0,0.0,0.0,2.52,21.105206841490123,4.0,0.0,9.5560549366523,21.11111111111111
"VT, Chittenden County",75252,,2,1685,2021,3,12,1,5,0,0.0,0.0,1.21,21.10650083347832,4.0,0.0,9.815997152780957,21.11111111111111
"VT, Chittenden County",75252,,2,1686,2021,3,12,1,6,0,0.0,0.0,0.48,21.21841711407234,4.0,0.0,8.342338298559069,21.22222222222222
"VT, Chittenden County",75252,,2,1687,2021,3,12,1,7,0,264.69,16.45,0.28,21.44334153398968,4.0,0.0,10.240494186194482,21.444444444444443
"VT, Chittenden County",75252,,2,1688,2021,3,12,1,8,0,550.29,45.84,1.51,21.499298498328685,4.0,0.0,10.422597166902026,21.5
"VT, Chittenden County",75252,,2,1689,2021,3,12,1,9,0,743.72,79.66,3.0,21.39960214276243,4.0,0.0,9.563868486213082,21.38888888888889
"VT, Chittenden County",75252,,2,1690,2021,3,12,1,10,0,940.35,72.16,4.42,21.288480877595887,4.0,0.0,8.393018828278882,21.27777777777778
"VT, Chittenden County",75252,,2,1691,2021,3,12,1,11,0,946.56,91.14,5.71,21.339386429901033,2.0,0.0,7.838613789654336,21.333333333333336
"VT, Chittenden County",75252,,2,1692,2021,3,12,1,12,0,865.37,131.27,6.88,21.33789531837703,2.0,0.0,7.262212905745017,21.333333333333336
"VT, Chittenden County",75252,,2,1693,2021,3,12,1,13,0,857.1,128.84,7.91,21.338455535143723,3.0,0.0,6.661339683830986,21.333333333333336
"VT, Chittenden County",75252,,2,1694,2021,3,12,1,14,0,810.88,145.63,8.71,21.337661885404295,3.0,0.0,6.150105714116098,21.333333333333336
"VT, Chittenden County",75252,,2,1695,2021,3,12,1,15,0,643.01,169.46,9.19,21.337488814588312,2.0,0.0,6.0701896137147635,21.333333333333336
"VT, Chittenden County",75252,,2,1696,2021,3,12,1,16,0,464.85,164.85,8.45,21.337151515584374,2.0,0.0,6.224201970024133,21.333333333333336
"VT, Chittenden County",75252,,2,1697,2021,3,12,1,17,0,292.43,77.3,6.56,21.447509574652983,3.0,0.0,6.899103592625559,21.444444444444443
"VT, Chittenden County",75252,,2,1698,2021,3,12,1,18,0,70.88,23.28,5.06,21.558652404356106,3.0,0.0,7.309880229749968,21.555555555555557
"VT, Chittenden County",75252,,2,1699,2021,3,12,1,19,0,0.0,0.0,3.98,21.619275571594887,2.0,0.0,8.496399683862228,21.611111111111114
"VT, Chittenden County",75252,,2,1700,2021,3,12,1,20,0,0.0,0.0,1.94,21.620216078709113,2.0,0.0,9.788481288338163,21.611111111111114
"VT, Chittenden County",75252,,2,1701,2021,3,12,1,21,0,0.0,0.0,-0.67,21.619383565663284,2.0,0.0,10.9337609841191,21.611111111111114
"VT, Chittenden County",75252,,2,1702,2021,3,12,1,22,0,0.0,0.0,-2.48,21.56275962478108,2.0,0.0,11.209257901295356,21.555555555555557
"VT, Chittenden County",75252,,2,1703,2021,3,12,1,23,0,0.0,0.0,-3.67,21.39465388744672,4.0,0.0,11.07370811961084,21.38888888888889
"VT, Chittenden County",75252,,2,1704,2021,3,12,1,24,0,0.0,0.0,-4.42,21.168599260681013,4.0,0.0,11.51307212990886,21.166666666666664
"VT, Chittenden County",75252,,2,1705,2021,3,13,2,1,0,0.0,0.0,-5.06,21.052578106232687,4.0,0.0,12.542753421238114,21.055555555555557
"VT, Chittenden County",75252,,2,1706,2021,3,13,2,2,0,0.0,0.0,-5.84,21.048147384012918,4.0,0.0,12.416960094107163,21.055555555555557
"VT, Chittenden County",75252,,2,1707,2021,3,13,2,3,0,0.0,0.0,-6.65,21.103583693315624,4.0,0.0,12.962348143804883,21.11111111111111
"VT, Chittenden County",75252,,2,1708,2021,3,13,2,4,0,0.0,0.0,-7.06,21.105763652393726,4.0,0.0,13.156220758639954,21.11111111111111
"VT, Chittenden County",75252,,2,1709,2021,3,13,2,5,0,0.0,0.0,-7.57,21.107887313092398,4.0,0.0,13.275946702675082,21.11111111111111
"VT, Chittenden County",75252,,2,1710,2021,3,13,2,6,0,0.0,0.0,-8.27,21.220260453926386,4.0,0.0,13.772657314272761,21.22222222222222
"VT, Chittenden County",75252,,2,1711,2021,3,13,2,7,0,222.61,18.66,-8.49,21.438531389915944,4.0,0.0,14.356600050951458,21.444444444444443
"VT, Chittenden County",75252,,2,1712,2021,3,13,2,8,0,393.57,49.03,-7.84,21.516257710736532,4.0,0.0,14.074337732378138,21.5
"VT, Chittenden County",75252,,2,1713,2021,3,13,2,9,0,492.77,80.91,-6.68,21.402266089666597,4.0,0.0,12.327475758151136,21.38888888888889
"VT, Chittenden County",75252,,2,1714,2021,3,13,2,10,0,511.01,245.0,-5.35,21.289125625488275,4.0,0.0,11.469774105541537,21.27777777777778
"VT, Chittenden County",75252,,2,1715,2021,3,13,2,11,0,462.48,315.74,-3.96,21.34018674754776,4.0,0.0,11.249071746904336,21.333333333333336
"VT, Chittenden County",75252,,2,1716,2021,3,13,2,12,0,682.34,201.97,-2.67,21.338024006901215,2.0,0.0,10.826040656714472,21.333333333333336
"VT, Chittenden County",75252,,2,1717,2021,3,13,2,13,0,646.7,265.0,-1.58,21.339130528052564,2.0,0.0,10.255795324243334,21.333333333333336
"VT, Chittenden County",75252,,2,1718,2021,3,13,2,14,0,789.77,176.82,-1.17,21.338235417390457,2.0,0.0,9.743046176954296,21.333333333333336
"VT, Chittenden County",75252,,2,1719,2021,3,13,2,15,0,700.0,172.12,-0.71,21.337967218076983,3.0,0.0,9.547603359794826,21.333333333333336
"VT, Chittenden County",75252,,2,1720,2021,3,13,2,16,0,425.34,120.54,-0.34,21.337605004629516,2.0,0.0,9.597937874900294,21.333333333333336
"VT, Chittenden County",75252,,2,1721,2021,3,13,2,17,0,431.76,73.34,-0.51,21.449327763603037,2.0,0.0,9.914616501231597,21.444444444444443
"VT, Chittenden County",75252,,2,1722,2021,3,13,2,18,0,162.04,26.65,-1.32,21.560299160215607,2.0,0.0,10.40642008054397,21.555555555555557
"VT, Chittenden County",75252,,2,1723,2021,3,13,2,19,0,0.0,0.0,-1.64,21.61949691192235,3.0,0.0,10.528310554711592,21.611111111111114
"VT, Chittenden County",75252,,2,1724,2021,3,13,2,20,0,0.0,0.0,-1.63,21.620804739626017,3.0,0.0,10.49593034240457,21.611111111111114
"VT, Chittenden County",75252,,2,1725,2021,3,13,2,21,0,0.0,0.0,-1.6,21.620800170928483,3.0,0.0,10.561585750727186,21.611111111111114
"VT, Chittenden County",75252,,2,1726,2021,3,13,2,22,0,0.0,0.0,-1.63,21.565482597763364,3.0,0.0,10.61780425841856,21.555555555555557
"VT, Chittenden County",75252,,2,1727,2021,3,13,2,23,0,0.0,0.0,-1.75,21.397150162981248,3.0,0.0,10.78376737751056,21.38888888888889
"VT, Chittenden County",75252,,2,1728,2021,3,13,2,24,0,0.0,0.0,-1.61,21.1677306073275,3.0,0.0,9.960243033726615,21.166666666666664
"VT, Chittenden County",75252,,2,1729,2021,3,14,3,1,0,0.0,0.0,-1.29,21.046463661769717,3.0,0.0,10.783114479738877,21.055555555555557
"VT, Chittenden County",75252,,2,1730,2021,3,14,3,2,0,0.0,0.0,-1.16,21.045428121888733,4.0,0.0,10.46431603605813,21.055555555555557
"VT, Chittenden County",75252,,2,1731,2021,3,14,3,3,0,0.0,0.0,-1.49,21.101885797004382,4.0,0.0,10.975398865843323,21.11111111111111
"VT, Chittenden County",75252,,2,1732,2021,3,14,3,4,0,0.0,0.0,-1.83,21.10415356347033,4.0,0.0,11.080020294428346,21.11111111111111
"VT, Chittenden County",75252,,2,1733,2021,3,14,3,5,0,0.0,0.0,-2.49,21.105052727413238,4.0,0.0,11.039333719769198,21.11111111111111
"VT, Chittenden County",75252,,2,1734,2021,3,14,3,6,0,0.0,0.0,-2.95,21.2150170270684,3.0,0.0,11.468693450474143,21.22222222222222
"VT, Chittenden County",75252,,2,1735,2021,3,14,3,7,0,170.35,23.02,-3.21,21.44205169993937,3.0,0.0,12.34409884029654,21.444444444444443
"VT, Chittenden County",75252,,2,1736,2021,3,14,3,8,0,166.37,86.37,-3.3,21.506645674953898,3.0,0.0,12.401545829035147,21.5
"VT, Chittenden County",75252,,2,1737,2021,3,14,3,9,0,252.04,134.23,-3.29,21.40014512376706,3.0,0.0,12.464580811426472,21.38888888888889
"VT, Chittenden County",75252,,2,1738,2021,3,14,3,10,0,119.77,242.48,-4.02,21.284340502216512,3.0,0.0,12.545272441323942,21.27777777777778
"VT, Chittenden County",75252,,2,1739,2021,3,14,3,11,0,164.51,339.59,-5.1,21.33503730194845,3.0,0.0,12.994711296863716,21.333333333333336
"VT, Chittenden County",75252,,2,1740,2021,3,14,3,12,0,199.4,409.12,-4.84,21.33384702227003,3.0,0.0,12.909588645999547,21.333333333333336
"VT, Chittenden County",75252,,2,1741,2021,3,14,3,13,0,187.73,351.41,-4.5,21.335244386009407,3.0,0.0,12.853896794282319,21.333333333333336
"VT, Chittenden County",75252,,2,1742,2021,3,14,3,14,0,273.16,344.24,-4.73,21.33554897880427,3.0,0.0,12.88100160208479,21.333333333333336
"VT, Chittenden County",75252,,2,1743,2021,3,14,3,15,0,241.84,298.27,-5.28,21.3352042171308,3.0,0.0,11.779942288778045,21.333333333333336
"VT, Chittenden County",75252,,2,1744,2021,3,14,3,16,0,273.65,202.49,-5.76,21.335076248236774,3.0,0.0,13.21898448195489,21.333333333333336
"VT, Chittenden County",75252,,2,1745,2021,3,14,3,17,0,270.42,84.8,-6.67,21.44705966562225,2.0,0.0,13.303045944187176,21.444444444444443
"VT, Chittenden County",75252,,2,1746,2021,3,14,3,18,0,184.55,28.51,-7.72,21.55864020304277,2.0,0.0,14.680592394440268,21.555555555555557
"VT, Chittenden County",75252,,2,1747,2021,3,14,3,19,0,0.0,0.0,-8.72,21.61685548821293,3.0,0.0,15.123694297918544,21.611111111111114
"VT, Chittenden County",75252,,2,1748,2021,3,14,3,20,0,0.0,0.0,-9.7,21.618208935450497,3.0,0.0,15.67668688692535,21.611111111111114
"VT, Chittenden County",75252,,2,1749,2021,3,14,3,21,0,0.0,0.0,-10.81,21.61825555787879,2.0,0.0,16.44343453669241,21.611111111111114
"VT, Chittenden County",75252,,2,1750,2021,3,14,3,22,0,0.0,0.0,-11.93,21.561007923569704,3.0,0.0,16.77065341551194,21.555555555555557
"VT, Chittenden County",75252,,2,1751,2021,3,14,3,23,0,0.0,0.0,-12.86,21.39098587000074,3.0,0.0,17.18803631914369,21.38888888888889
"VT, Chittenden County",75252,,2,1752,2021,3,14,3,24,0,0.0,0.0,-13.4,21.16385319434145,4.0,0.0,16.336556670178844,21.166666666666664
"VT, Chittenden County",75252,,2,1753,2021,3,15,4,1,0,0.0,0.0,-14.03,21.046918056807264,4.0,0.0,17.433472917640305,21.055555555555557
"VT, Chittenden County",75252,,2,1754,2021,3,15,4,2,0,0.0,0.0,-14.59,21.04111520713971,4.0,0.0,17.06879936806184,21.055555555555557
"VT, Chittenden County",75252,,2,1755,2021,3,15,4,3,0,0.0,0.0,-15.04,21.099079695486026,4.0,0.0,17.791106145820322,21.11111111111111
"VT, Chittenden County",75252,,2,1756,2021,3,15,4,4,0,0.0,0.0,-15.44,21.100718447218128,4.0,0.0,18.298392206783646,21.11111111111111
"VT, Chittenden County",75252,,2,1757,2021,3,15,4,5,0,0.0,0.0,-15.92,21.10489559503369,4.0,0.0,18.704948615764966,21.11111111111111
"VT, Chittenden County",75252,,2,1758,2021,3,15,4,6,0,0.0,0.0,-16.52,21.215677878973885,4.0,0.0,19.384203799763053,21.22222222222222
"VT, Chittenden County",75252,,2,1759,2021,3,15,4,7,0,427.62,19.8,-16.89,21.44441127020336,4.0,0.0,20.15769911559725,21.444444444444443
"VT, Chittenden County",75252,,2,1760,2021,3,15,4,8,0,693.02,60.6,-16.49,21.512442378998003,3.0,0.0,19.858027614948504,21.5
"VT, Chittenden County",75252,,2,1761,2021,3,15,4,9,0,739.49,115.48,-15.49,21.400494314954177,3.0,0.0,18.498561699218754,21.38888888888889
"VT, Chittenden County",75252,,2,1762,2021,3,15,4,10,0,845.51,133.64,-14.06,21.286981464630106,3.0,0.0,16.97480718103913,21.27777777777778
"VT, Chittenden County",75252,,2,1763,2021,3,15,4,11,0,692.58,240.09,-12.42,21.338696929420234,3.0,0.0,15.52048123327772,21.333333333333336
"VT, Chittenden County",75252,,2,1764,2021,3,15,4,12,0,974.87,107.91,-10.8,21.337382554002154,2.0,0.0,15.099058121979942,21.333333333333336
"VT, Chittenden County",75252,,2,1765,2021,3,15,4,13,0,740.2,239.54,-9.27,21.33797266629127,3.0,0.0,14.186750751554413,21.333333333333336
"VT, Chittenden County",75252,,2,1766,2021,3,15,4,14,0,747.88,197.4,-8.17,21.336969716762027,2.0,0.0,13.608553277854913,21.333333333333336
"VT, Chittenden County",75252,,2,1767,2021,3,15,4,15,0,931.26,91.05,-7.65,21.33684648728095,2.0,0.0,13.369258518680804,21.333333333333336
"VT, Chittenden County",75252,,2,1768,2021,3,15,4,16,0,902.73,66.02,-7.64,21.336554936238535,2.0,0.0,13.392765448113893,21.333333333333336
"VT, Chittenden County",75252,,2,1769,2021,3,15,4,17,0,819.88,42.64,-7.98,21.448432803870435,2.0,0.0,13.894099040097508,21.444444444444443
"VT, Chittenden County",75252,,2,1770,2021,3,15,4,18,0,549.25,18.89,-8.77,21.559538835537094,3.0,0.0,13.308681468553397,21.555555555555557
"VT, Chittenden County",75252,,2,1771,2021,3,15,4,19,0,0.0,0.0,-9.73,21.6180469118876,3.0,0.0,14.67620272388521,21.611111111111114
"VT, Chittenden County",75252,,2,1772,2021,3,15,4,20,0,0.0,0.0,-10.23,21.61955592276314,3.0,0.0,14.857527980807586,21.611111111111114
"VT, Chittenden County",75252,,2,1773,2021,3,15,4,21,0,0.0,0.0,-10.65,21.619542137957232,3.0,0.0,15.051325503501294,21.611111111111114
"VT, Chittenden County",75252,,2,1774,2021,3,15,4,22,0,0.0,0.0,-10.88,21.562416552058522,3.0,0.0,14.251195242835802,21.555555555555557
"VT, Chittenden County",75252,,2,1775,2021,3,15,4,23,0,0.0,0.0,-10.72,21.3924406738008,3.0,0.0,15.281018340484653,21.38888888888889
"VT, Chittenden County",75252,,2,1776,2021,3,15,4,24,0,0.0,0.0,-10.34,21.165425910387953,4.0,0.0,14.208904475016443,21.166666666666664
"VT, Chittenden County",75252,,2,1777,2021,3,16,5,1,0,0.0,0.0,-9.92,21.05476758788521,4.0,0.0,15.137876681433685,21.055555555555557
"VT, Chittenden County",75252,,2,1778,2021,3,16,5,2,0,0.0,0.0,-9.69,21.033866801799487,4.0,0.0,14.348252050732889,21.055555555555557
"VT, Chittenden County",75252,,2,1779,2021,3,16,5,3,0,0.0,0.0,-9.62,21.095044025358995,4.0,0.0,14.744044571276536,21.11111111111111
"VT, Chittenden County",75252,,2,1780,2021,3,16,5,4,0,0.0,0.0,-9.74,21.100089902727042,4.0,0.0,14.914338583646812,21.11111111111111
"VT, Chittenden County",75252,,2,1781,2021,3,16,5,5,0,0.0,0.0,-9.96,21.101767697022876,4.0,0.0,15.082519486979958,21.11111111111111
"VT, Chittenden County",75252,,2,1782,2021,3,16,5,6,0,0.0,0.0,-10.15,21.21379526816131,3.0,0.0,15.59196384265839,21.22222222222222
"VT, Chittenden County",75252,,2,1783,2021,3,16,5,7,0,280.12,24.23,-9.92,21.4415345597239,2.0,0.0,15.727827037949659,21.444444444444443
"VT, Chittenden County",75252,,2,1784,2021,3,16,5,8,0,558.64,72.74,-8.75,21.50352484874636,3.0,0.0,15.214765711929482,21.5
"VT, Chittenden County",75252,,2,1785,2021,3,16,5,9,0,515.98,172.63,-6.36,21.397185188759927,3.0,0.0,13.736479706109538,21.38888888888889
"VT, Chittenden County",75252,,2,1786,2021,3,16,5,10,0,488.67,257.09,-3.99,21.284108519108155,2.0,0.0,11.576514968475516,21.27777777777778
"VT, Chittenden County",75252,,2,1787,2021,3,16,5,11,0,471.12,329.8,-1.76,21.335040442616368,3.0,0.0,11.220541394695143,21.333333333333336
"VT, Chittenden County",75252,,2,1788,2021,3,16,5,12,0,491.99,344.5,-0.42,21.33377551004727,3.0,0.0,10.403169603731179,21.333333333333336
"VT, Chittenden County",75252,,2,1789,2021,3,16,5,13,0,573.94,300.2,0.33,21.335140564481588,3.0,0.0,9.292658969638214,21.333333333333336
"VT, Chittenden County",75252,,2,1790,2021,3,16,5,14,0,570.9,267.4,0.84,21.334604477793768,3.0,0.0,9.02133822928266,21.333333333333336
"VT, Chittenden County",75252,,2,1791,2021,3,16,5,15,0,646.8,190.42,1.18,21.334580551987123,3.0,0.0,7.577846329263998,21.333333333333336
"VT, Chittenden County",75252,,2,1792,2021,3,16,5,16,0,675.07,124.4,1.27,21.334410801328236,4.0,0.0,8.566899040656565,21.333333333333336
"VT, Chittenden County",75252,,2,1793,2021,3,16,5,17,0,526.38,85.09,1.01,21.445497391031342,4.0,0.0,8.790978798468789,21.444444444444443
"VT, Chittenden County",75252,,2,1794,2021,3,16,5,18,0,238.09,30.48,-0.17,21.55678722661864,3.0,0.0,9.724226868183425,21.555555555555557
"VT, Chittenden County",75252,,2,1795,2021,3,16,5,19,0,0.0,0.0,-0.48,21.615768494630853,4.0,0.0,9.477708872941893,21.611111111111114
"VT, Chittenden County",75252,,2,1796,2021,3,16,5,20,0,0.0,0.0,-0.65,21.6177999727589,3.0,0.0,10.041046953656386,21.611111111111114
"VT, Chittenden County",75252,,2,1797,2021,3,16,5,21,0,0.0,0.0,-1.23,21.618096405451745,3.0,0.0,9.135878489986444,21.611111111111114
"VT, Chittenden County",75252,,2,1798,2021,3,16,5,22,0,0.0,0.0,-1.99,21.561465916362682,4.0,0.0,10.46576913522432,21.555555555555557
"VT, Chittenden County",75252,,2,1799,2021,3,16,5,23,0,0.0,0.0,-2.66,21.39296696974511,4.0,0.0,10.931158590102942,21.38888888888889
"VT, Chittenden County",75252,,2,1800,2021,3,16,5,24,0,0.0,0.0,-3.31,21.166676550996392,4.0,0.0,9.787359386478416,21.166666666666664
"VT, Chittenden County",75252,,2,1801,2021,3,17,6,1,0,0.0,0.0,-3.96,21.05039897530124,4.0,0.0,10.991596734653042,21.055555555555557
"VT, Chittenden County",75252,,2,1802,2021,3,17,6,2,0,0.0,0.0,-4.59,21.04486567581623,4.0,0.0,11.316147967939589,21.055555555555557
"VT, Chittenden County",75252,,2,1803,2021,3,17,6,3,0,0.0,0.0,-5.13,21.098864644828623,4.0,0.0,11.954236764237809,21.11111111111111
"VT, Chittenden County",75252,,2,1804,2021,3,17,6,4,0,0.0,0.0,-5.6,21.101480075592697,4.0,0.0,12.31012926194698,21.11111111111111
"VT, Chittenden County",75252,,2,1805,2021,3,17,6,5,0,0.0,0.0,-5.97,21.105465473028623,4.0,0.0,12.57839127046887,21.11111111111111
"VT, Chittenden County",75252,,2,1806,2021,3,17,6,6,0,0.0,0.0,-6.26,21.21447010755133,4.0,0.0,12.190762410396244,21.22222222222222
"VT, Chittenden County",75252,,2,1807,2021,3,17,6,7,0,145.69,27.48,-5.6,21.44151276278498,4.0,0.0,13.486309667083166,21.444444444444443
"VT, Chittenden County",75252,,2,1808,2021,3,17,6,8,0,517.8,77.26,-3.02,21.50490736070311,3.0,0.0,12.69398749416708,21.5
"VT, Chittenden County",75252,,2,1809,2021,3,17,6,9,0,752.44,88.19,-0.66,21.397434495619642,2.0,0.0,11.17440906931344,21.38888888888889
"VT, Chittenden County",75252,,2,1810,2021,3,17,6,10,0,822.19,110.44,2.15,21.284880850963162,2.0,0.0,9.785355492548245,21.27777777777778
"VT, Chittenden County",75252,,2,1811,2021,3,17,6,11,0,763.81,171.04,4.07,21.335619503591637,0.0,0.0,9.005058991115995,21.333333333333336
"VT, Chittenden County",75252,,2,1812,2021,3,17,6,12,0,692.27,204.23,5.28,21.33431464672806,1.0,0.0,8.196061853521398,21.333333333333336
"VT, Chittenden County",75252,,2,1813,2021,3,17,6,13,0,714.36,197.52,6.27,21.3357364953766,0.0,0.0,7.474604026298496,21.333333333333336
"VT, Chittenden County",75252,,2,1814,2021,3,17,6,14,0,633.5,220.67,6.95,21.33505746969665,0.0,0.0,6.959356484540036,21.333333333333336
